0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,29.3,4,188,1,0,1/51,188.00,177.00,6.37
Harare Sports Club,24.0,1,136,7,0,3/38,19.43,20.57,5.67
MA Aziz Stadium,10.0,1,19,3,0,3/19,6.33,20.00,1.90
R Premadasa Stadium,7.0,1,32,1,0,1/32,32.00,42.00,4.57
Sinhalese Sports Club Ground,7.0,0,49,1,0,1/49,49.00,42.00,7.00
Overall (5),77.3,7,424,13,0,3/19,32.62,35.77,5.47
