0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,22/01/2002,Pakistan,MA Aziz Stadium,-,0,,3/19,3,6.33,1,1,,,,18 years 140 days
2.0,24/01/2002,Pakistan,Bangabandhu National Stadium,7*,7,,0/56,3,25.00,,1,,,,18 years 142 days
3.0,25/01/2002,Pakistan,Bangabandhu National Stadium,0,7,7.00,1/51,4,31.50,,1,,,,18 years 143 days
4.0,14/04/2003,South Africa,Bangabandhu National Stadium,1*,8,8.00,0/50,4,44.00,1,2,,,,19 years 222 days
5.0,16/04/2003,India,Bangabandhu National Stadium,3*,11,11.00,0/31,4,51.75,1,3,,,,19 years 224 days
6.0,10/03/2004,Zimbabwe,Harare Sports Club,-,11,11.00,3/38,7,35.00,,3,,,,20 years 188 days
7.0,12/03/2004,Zimbabwe,Harare Sports Club,11*,22,22.00,2/63,9,34.22,1,4,,,,20 years 190 days
8.0,14/03/2004,Zimbabwe,Harare Sports Club,2*,24,24.00,2/35,11,31.18,,4,,,,20 years 192 days
9.0,21/07/2004,India,Sinhalese Sports Club Ground,0*,24,24.00,1/49,12,32.67,,4,,,,20 years 321 days
10.0,29/07/2004,Pakistan,R Premadasa Stadium,2*,26,26.00,1/32,13,32.62,,4,,,,20 years 329 days
