0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,11.0,0,80,1,0,1/49,80.00,66.00,7.27
Pakistan,35.3,6,158,5,0,3/19,31.60,42.60,4.45
South Africa,7.0,0,50,0,0,0/50,,,7.14
Zimbabwe,24.0,1,136,7,0,3/38,19.43,20.57,5.67
Overall (4),77.3,7,424,13,0,3/19,32.62,35.77,5.47
