0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,04/12/2016,Australia,Sydney Cricket Ground,b M R Marsh,0,3,0.00,,0,0.00,0.00
2,09/12/2016,Australia,Melbourne Cricket Ground,not out,4*,15,26.67,,4,4.00,22.22
3,26/12/2016,Bangladesh,Hagley Oval,did not bat,-,-,-,,4,4.00,22.22
4,29/12/2016,Bangladesh,Saxton Oval,c †Nurul Hasan b Mashrafe Mortaza,4,7,57.14,,8,4.00,32.00
5,30/01/2017,Australia,Eden Park,not out,3*,6,50.00,,11,5.50,35.48
6,05/02/2017,Australia,Seddon Park,b M A Starc,0,1,0.00,,11,3.67,34.38
7,25/02/2017,South Africa,Westpac Stadium,b Imran Tahir,4,13,30.77,,15,3.75,33.33
8,20/12/2017,West Indies,Cobham Oval (New),did not bat,-,-,-,,15,3.75,33.33
9,23/12/2017,West Indies,Hagley Oval,did not bat,-,-,-,,15,3.75,33.33
10,26/12/2017,West Indies,Hagley Oval,did not bat,-,-,-,,15,3.75,33.33
11,06/01/2018,Pakistan,Basin Reserve,did not bat,-,-,-,,15,3.75,33.33
12,08/01/2018,Pakistan,Saxton Oval,did not bat,-,-,-,,15,3.75,33.33
13,13/01/2018,Pakistan,University Oval,not out,6*,6,100.00,,21,5.25,41.18
14,16/01/2018,Pakistan,Seddon Park,did not bat,-,-,-,,21,5.25,41.18
15,18/01/2018,Pakistan,Basin Reserve,did not bat,-,-,-,,21,5.25,41.18
16,28/02/2018,England,Bay Oval,c A U Rashid b B A Stokes,19,38,50.00,,40,8.00,44.94
17,07/11/2018,Pakistan,Sheikh Zayed Stadium,not out,3*,4,75.00,,43,8.60,46.24
18,09/11/2018,Pakistan,Sheikh Zayed Stadium,not out,1*,1,100.00,,44,8.80,46.81
19,11/11/2018,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,44,8.80,46.81
20,03/01/2019,Sri Lanka,Bay Oval,did not bat,-,-,-,,44,8.80,46.81
21,08/01/2019,Sri Lanka,Saxton Oval,did not bat,-,-,-,,44,8.80,46.81
22,23/01/2019,India,McLean Park,st M S Dhoni b Kuldeep Yadav,0,3,0.00,,44,7.33,45.36
23,26/01/2019,India,Bay Oval,c V Shankar b Y S Chahal,12,20,60.00,,56,8.00,47.86
24,28/01/2019,India,Bay Oval,not out,2*,2,100.00,,58,8.29,48.74
25,13/02/2019,Bangladesh,McLean Park,did not bat,-,-,-,,58,8.29,48.74
26,16/02/2019,Bangladesh,Hagley Oval,did not bat,-,-,-,,58,8.29,48.74
27,20/02/2019,Bangladesh,University Oval,did not bat,-,-,-,,58,8.29,48.74
28,01/06/2019,Sri Lanka,Sophia Gardens,did not bat,-,-,-,,58,8.29,48.74
29,05/06/2019,Bangladesh,Kennington Oval,not out,4*,3,133.33,,62,8.86,50.82
30,08/06/2019,Afghanistan,The Cooper Associates County Ground,did not bat,-,-,-,,62,8.86,50.82
31,19/06/2019,South Africa,Edgbaston,did not bat,-,-,-,,62,8.86,50.82
32,22/06/2019,West Indies,Old Trafford,did not bat,-,-,-,,62,8.86,50.82
33,26/06/2019,Pakistan,Edgbaston,did not bat,-,-,-,,62,8.86,50.82
34,29/06/2019,Australia,Lord's,b M A Starc,0,3,0.00,,62,7.75,49.60
35,09/07/2019,India,Old Trafford,did not bat,-,-,-,,62,7.75,49.60
36,14/07/2019,England,Lord's,did not bat,-,-,-,,62,7.75,49.60
No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,No. of Innings Played = 15,,
