0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
10,2,0,0,0,0,5,8,4.00,27.59,0,0
11,7,4,0,0,1,11*,44,14.67,57.14,5,0
Overall,9,4,0,0,1,11*,52,10.40,49.06,6,0
