0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,245.2,7,1418,59,3,5/34,24.03,24.95,5.78
Second,179.2,7,963,23,1,5/38,41.87,46.78,5.37
Overall,424.4,14,2381,82,4,5/34,29.04,31.07,5.61
