0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,9.0,0,33,4,1,4/33,8.25,13.50,3.67
India,10.0,0,65,2,0,2/65,32.50,30.00,6.50
Pakistan,8.0,0,34,2,0,2/34,17.00,24.00,4.25
Papua New Guinea,57.3,2,238,9,0,2/37,26.44,38.33,4.14
Scotland,30.0,3,143,7,0,3/29,20.43,25.71,4.77
United Arab Emirates,10.0,2,30,3,0,3/30,10.00,20.00,3.00
Zimbabwe,10.0,0,51,2,0,2/51,25.50,30.00,5.10
Overall (7),134.3,7,594,29,1,4/33,20.48,27.83,4.42
