0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/03/1996,United Arab Emirates,Gaddafi Stadium,2*,2,,,0,,,0,,,,27 years 136 days
2.0,05/03/1996,South Africa,Rawalpindi Cricket Stadium,5*,7,,,0,,1,1,,,,27 years 140 days
3.0,16/09/2002,Sri Lanka,R Premadasa Stadium,0,7,7.00,,0,,1,2,,,,33 years 334 days
