0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,3.0,0,17,0,0,0/17,,,5.67
West Indies,18.1,1,95,3,0,2/56,31.67,36.33,5.23
Overall (2),21.1,1,112,3,0,2/56,37.33,42.33,5.29
