0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,5.0,1,25,2,0,2/25,12.50,15.00,5.00
Canada,17.0,1,123,4,0,2/61,30.75,25.50,7.24
Ireland,3.0,0,18,0,0,0/18,,,6.00
Overall (3),25.0,2,166,6,0,2/25,27.67,25.00,6.64
