0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,1,1,0,0,0,0,1,1,1.00,33.33,0,0
Old Trafford,1,1,0,0,0,0,4,4,4.00,36.36,0,0
Riverside Ground,1,1,0,0,0,0,6,6,6.00,75.00,0,0
Sophia Gardens,1,1,0,0,1,0,63,63,63.00,66.32,1,0
The Rose Bowl,1,1,0,0,0,0,30,30,30.00,60.00,1,0
,,,,,,,,,,,,
