0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,9.4,1,29,2,0,2/29,14.50,29.00,3.00
Bangladesh,10.0,0,33,1,0,1/33,33.00,60.00,3.30
India,15.0,0,96,1,0,1/51,96.00,90.00,6.40
Pakistan,14.0,1,75,1,0,1/56,75.00,84.00,5.36
South Africa,4.0,0,23,0,0,0/23,,,5.75
Overall (5),52.4,2,256,5,0,2/29,51.20,63.20,4.86
