0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Hazelaarweg,1.0,0,2,1,0,1/2,2.00,6.00,2.00
Overall (1),1.0,0,2,1,0,1/2,2.00,6.00,2.00
