0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,24.0,0,107,1,0,1/33,107.00,144.00,4.46
Bangladesh,6.0,1,21,0,0,0/21,,,3.50
England,8.4,1,37,2,0,2/37,18.50,26.00,4.27
India,46.0,1,247,8,1,4/49,30.88,34.50,5.37
New Zealand,5.0,0,33,1,0,1/33,33.00,30.00,6.60
Pakistan,91.0,5,457,11,0,2/29,41.55,49.64,5.02
West Indies,10.0,0,30,2,0,2/30,15.00,30.00,3.00
Zimbabwe,7.0,0,54,0,0,0/54,,,7.71
Overall (8),197.4,8,986,25,1,4/49,39.44,47.44,4.99
