0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,12/10/1984,India,Ayub National Stadium,36,36,36.00,2/18,2,9.00,,0,,,,21 years 180 days
2.0,31/10/1984,India,Jinnah Stadium (Sialkot),-,36,36.00,0/24,2,21.00,,0,,,,21 years 199 days
3.0,12/11/1984,New Zealand,Arbab Niaz Stadium,15,51,25.50,1/27,3,23.00,,0,,,,21 years 211 days
4.0,23/11/1984,New Zealand,Iqbal Stadium,39*,90,45.00,0/31,3,33.33,,0,,,,21 years 222 days
5.0,02/12/1984,New Zealand,Jinnah Stadium (Sialkot),16,106,35.33,0/17,3,39.00,,0,,,,21 years 231 days
6.0,07/12/1984,New Zealand,Ibn-e-Qasim Bagh Stadium,8,114,28.50,0/19,3,45.33,,0,,,,21 years 236 days
7.0,22/03/1985,India,Sharjah Cricket Stadium,9,123,24.60,,3,45.33,,0,,,,21 years 341 days
8.0,30/03/1986,Sri Lanka,P Sara Oval,6,129,21.50,3/22,6,26.33,,0,,,,22 years 349 days
9.0,31/03/1986,Bangladesh,Tyronne Fernando Stadium,-,129,21.50,0/18,6,29.33,1,1,,,,22 years 350 days
10.0,06/04/1986,Sri Lanka,Sinhalese Sports Club Ground,37,166,23.71,1/30,7,29.43,,1,,,,22 years 356 days
11.0,07/04/1986,New Zealand,Sinhalese Sports Club Ground,27,193,24.13,0/33,7,34.14,1,2,,,,22 years 357 days
12.0,11/04/1986,Australia,Sharjah Cricket Stadium,2*,195,24.38,0/58,7,42.43,,2,,,,22 years 361 days
13.0,15/04/1986,New Zealand,Sharjah Cricket Stadium,-,195,24.38,2/8,9,33.89,,2,,,,23 years 0 days
14.0,18/04/1986,India,Sharjah Cricket Stadium,4,199,22.11,0/33,9,37.56,,2,,,,23 years 3 days
15.0,04/11/1986,West Indies,Jinnah Stadium (Gujwranwala),4,203,20.30,1/25,10,36.30,,2,,,,23 years 203 days
16.0,14/11/1986,West Indies,Jinnah Stadium (Sialkot),24*,227,22.70,0/9,10,37.20,1,3,,,,23 years 213 days
17.0,18/11/1986,West Indies,Niaz Stadium,31,258,23.45,1/38,11,37.27,1,4,,,,23 years 217 days
18.0,28/11/1986,West Indies,Sharjah Cricket Stadium,14,272,22.67,1/20,12,35.83,,4,,,,23 years 227 days
19.0,02/12/1986,Sri Lanka,Sharjah Cricket Stadium,7,279,21.46,1/21,13,34.69,,4,,,,23 years 231 days
20.0,05/12/1986,India,Sharjah Cricket Stadium,50*,329,25.31,1/32,14,34.50,,4,,,,23 years 234 days
21.0,30/12/1986,West Indies,WACA Ground,4,333,23.79,0/10,14,35.21,,4,,,,23 years 259 days
22.0,02/01/1987,Australia,WACA Ground,48,381,25.40,0/16,14,36.36,,4,,,,23 years 262 days
23.0,05/01/1987,England,WACA Ground,9*,390,26.00,1/24,15,35.53,,4,,,,23 years 265 days
24.0,07/01/1987,England,WACA Ground,20,410,25.63,0/26,15,37.27,,4,,,,23 years 267 days
25.0,27/01/1987,India,Nehru Stadium (Indore),27,437,25.71,1/9,16,35.50,,4,,,,23 years 287 days
26.0,18/02/1987,India,Eden Gardens,14,451,25.06,0/44,16,38.25,,4,,,,23 years 309 days
27.0,20/03/1987,India,Lal Bahadur Shastri Stadium,27*,478,26.56,0/9,16,38.81,2,6,,,,23 years 339 days
28.0,22/03/1987,India,Nehru Stadium (Pune),7*,485,26.94,,16,38.81,,6,,,,23 years 341 days
29.0,24/03/1987,India,Vidarbha Cricket Association Ground,4,489,25.74,0/8,16,39.31,2,8,,,,23 years 343 days
30.0,26/03/1987,India,Keenan Stadium,18,507,25.35,0/11,16,40.00,1,9,,,,23 years 345 days
31.0,03/04/1987,Australia,Sharjah Cricket Stadium,12*,519,25.95,2/20,18,36.67,1,10,,,,23 years 353 days
32.0,07/04/1987,England,Sharjah Cricket Stadium,3,522,24.86,0/39,18,38.83,1,11,,,,23 years 357 days
33.0,10/04/1987,India,Sharjah Cricket Stadium,-,522,24.86,0/29,18,40.44,,11,,,,23 years 360 days
34.0,21/05/1987,England,Kennington Oval,18*,540,25.71,0/31,18,42.17,,11,,,,24 years 36 days
35.0,23/05/1987,England,Trent Bridge,-,540,25.71,,18,42.17,2,13,,,,24 years 38 days
36.0,25/05/1987,England,Edgbaston,0,540,24.55,,18,42.17,,13,,,,24 years 40 days
37.0,25/10/1987,Sri Lanka,Iqbal Stadium,4*,544,24.73,1/32,19,41.63,,13,,,,24 years 193 days
38.0,18/11/1987,England,Gaddafi Stadium,14,558,24.26,0/12,19,42.26,1,14,,,,24 years 217 days
39.0,20/11/1987,England,National Stadium (Karachi),17,575,23.96,0/19,19,43.26,2,16,,,,24 years 219 days
40.0,22/11/1987,England,Arbab Niaz Stadium,21,596,23.84,,19,43.26,1,17,,,,24 years 221 days
41.0,14/10/1988,Australia,Gaddafi Stadium,13,609,23.42,0/23,19,44.47,,17,,,,25 years 182 days
42.0,18/10/1988,West Indies,Sharjah Cricket Stadium,12,621,23.00,0/40,19,46.58,,17,,,,25 years 186 days
43.0,19/10/1988,India,Sharjah Cricket Stadium,9,630,22.50,0/22,19,47.74,1,18,,,,25 years 187 days
44.0,22/10/1988,West Indies,Sharjah Cricket Stadium,33,663,22.86,0/20,19,48.79,1,19,,,,25 years 190 days
45.0,27/10/1988,Sri Lanka,Bangabandhu National Stadium,12,675,22.50,1/43,20,48.50,1,20,,,,25 years 195 days
46.0,29/10/1988,Bangladesh,MA Aziz Stadium,7*,682,22.73,0/9,20,48.95,,20,,,,25 years 197 days
47.0,02/11/1990,New Zealand,Gaddafi Stadium,17,699,22.55,2/32,22,45.95,,20,,,,27 years 201 days
48.0,04/11/1990,New Zealand,Arbab Niaz Stadium,-,699,22.55,0/35,22,47.55,,20,,,,27 years 203 days
49.0,06/11/1990,New Zealand,Jinnah Stadium (Sialkot),-,699,22.55,3/36,25,43.28,,20,,,,27 years 205 days
50.0,13/12/1994,New Zealand,St George's Park,8*,707,22.81,0/40,25,44.88,,20,,,,31 years 242 days
51.0,17/12/1994,South Africa,Kingsmead,-,707,22.81,0/27,25,45.96,,20,,,,31 years 246 days
52.0,22/02/1995,Zimbabwe,Harare Sports Club,21,728,22.75,0/36,25,47.40,,20,,,,31 years 313 days
53.0,25/02/1995,Zimbabwe,Harare Sports Club,3*,731,22.84,2/36,27,45.22,,20,,,,31 years 316 days
54.0,26/02/1995,Zimbabwe,Harare Sports Club,10,741,22.45,2/41,29,43.52,1,21,,,,31 years 317 days
