0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/11/2003,England,MA Aziz Stadium,18,18,18.00,1/33,1,33.00,,0,,,,19 years 186 days
2.0,10/11/2003,England,Bangabandhu National Stadium,8,26,13.00,0/7,1,40.00,,0,,,,19 years 189 days
3.0,12/11/2003,England,Bangabandhu National Stadium,20*,46,23.00,0/33,1,73.00,,0,,,,19 years 191 days
4.0,14/03/2004,Zimbabwe,Harare Sports Club,63,109,36.33,0/35,1,108.00,,0,,,,19 years 314 days
5.0,15/05/2004,West Indies,Arnos Vale Ground,1,110,27.50,3/21,4,32.25,,0,,,,20 years 11 days
6.0,16/05/2004,West Indies,Arnos Vale Ground,33*,143,35.75,1/28,5,31.40,,0,,,,20 years 12 days
7.0,19/05/2004,West Indies,National Cricket Stadium (Grenada),6*,149,37.25,1/21,6,29.67,,0,,,,20 years 15 days
8.0,21/07/2004,India,Sinhalese Sports Club Ground,21,170,34.00,0/22,6,33.33,,0,,,,20 years 78 days
9.0,23/07/2004,Sri Lanka,R Premadasa Stadium,43,213,35.50,0/30,6,38.33,,0,,,,20 years 80 days
10.0,29/07/2004,Pakistan,R Premadasa Stadium,0,213,30.43,1/35,7,37.86,1,1,,,,20 years 86 days
11.0,12/09/2004,South Africa,Edgbaston,1,214,26.75,,7,37.86,,1,,,,20 years 131 days
12.0,02/11/2004,New Zealand,MA Aziz Stadium,13,227,25.22,2/35,9,33.33,,1,,,,20 years 182 days
13.0,05/11/2004,New Zealand,Bangabandhu National Stadium,12,239,23.90,0/24,9,36.00,,1,,,,20 years 185 days
14.0,07/11/2004,New Zealand,Bangabandhu National Stadium,8*,247,24.70,0/46,9,41.11,,1,,,,20 years 187 days
15.0,24/01/2005,Zimbabwe,MA Aziz Stadium,16,263,23.91,0/46,9,46.22,,1,,,,20 years 265 days
16.0,26/01/2005,Zimbabwe,MA Aziz Stadium,6,269,22.42,4/34,13,34.62,1,2,,,,20 years 267 days
17.0,29/01/2005,Zimbabwe,Bangabandhu National Stadium,15*,284,23.67,4/36,17,28.59,1,3,,,,20 years 270 days
18.0,31/01/2005,Zimbabwe,Bangabandhu National Stadium,-,284,23.67,1/21,18,28.17,1,4,,,,20 years 272 days
19.0,25/06/2005,Australia,Old Trafford,2,286,22.00,0/26,18,29.61,,4,,,,21 years 51 days
20.0,26/06/2005,England,Headingley,-,286,22.00,3/57,21,28.10,,4,,,,21 years 52 days
21.0,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,5,291,20.79,1/18,22,27.64,,4,,,,21 years 118 days
22.0,02/09/2005,Sri Lanka,R Premadasa Stadium,-,291,20.79,1/47,23,28.48,1,5,,,,21 years 120 days
23.0,04/09/2005,Sri Lanka,R Premadasa Stadium,17,308,20.53,,23,28.48,,5,,,,21 years 122 days
24.0,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,23,331,20.69,0/15,23,29.13,,5,,,,21 years 296 days
25.0,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,-,331,20.69,0/19,23,29.96,1,6,,,,21 years 324 days
