0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,4.0,0,26,0,0,0/26,,,6.50
England,24.5,1,130,4,0,3/57,32.50,37.25,5.23
India,6.3,0,22,0,0,0/22,,,3.38
Kenya,4.0,0,19,0,0,0/19,,,4.75
New Zealand,27.4,2,105,2,0,2/35,52.50,83.00,3.80
Pakistan,8.0,1,35,1,0,1/35,35.00,48.00,4.38
Sri Lanka,24.0,0,110,2,0,1/18,55.00,72.00,4.58
West Indies,20.0,2,70,5,0,3/21,14.00,24.00,3.50
Zimbabwe,47.0,3,172,9,2,4/34,19.11,31.33,3.66
Overall (9),166.0,9,689,23,2,4/34,29.96,43.30,4.15
