0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,18.0,2,72,1,0,1/22,72.00,108.00,4.00
England,8.0,0,65,1,0,1/31,65.00,48.00,8.13
India,6.0,0,41,0,0,,,,6.83
New Zealand,3.0,0,22,0,0,,,,7.33
Pakistan,3.0,0,20,0,0,,,,6.67
South Africa,2.0,0,15,0,0,,,,7.50
Overall (6),40.0,2,235,2,0,1/22,117.50,120.00,5.88
