0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/02/2004,India,WACA Ground,not out,17*,23,73.91,,17,,73.91
2,22/02/2005,New Zealand,AMI Stadium,not out,32*,20,160.00,,49,,113.95
3,26/02/2005,New Zealand,Eden Park,not out,65*,73,89.04,,114,,98.28
4,01/03/2005,New Zealand,Basin Reserve,did not bat,-,-,-,,114,,98.28
5,05/03/2005,New Zealand,McLean Park,not out,0*,0,-,,114,,98.28
6,18/06/2005,Bangladesh,Sophia Gardens,not out,31*,21,147.62,,145,,105.84
7,19/06/2005,England,County Ground (Bristol),b S J Harmison,84,83,101.20,,229,229.00,104.09
8,23/06/2005,England,Riverside Ground,c P D Collingwood b A Flintoff,5,10,50.00,,234,117.00,101.74
9,25/06/2005,Bangladesh,Old Trafford,did not bat,-,-,-,,234,117.00,101.74
10,28/06/2005,England,Edgbaston,c †G O Jones b S J Harmison,45,42,107.14,,279,93.00,102.57
11,30/06/2005,Bangladesh,St Lawrence Ground,did not bat,-,-,-,,279,93.00,102.57
12,02/07/2005,England,Lord's,not out,62*,81,76.54,,341,113.67,96.60
13,07/07/2005,England,Headingley,not out,46*,52,88.46,,387,129.00,95.56
14,10/07/2005,England,Lord's,did not bat,-,-,-,,387,129.00,95.56
15,12/07/2005,England,Kennington Oval,did not bat,-,-,-,,387,129.00,95.56
16,05/10/2005,ICC World XI,Etihad Stadium,c K P Pietersen b D L Vettori,32,44,72.73,,419,104.75,93.32
17,07/10/2005,ICC World XI,Etihad Stadium,did not bat,-,-,-,,419,104.75,93.32
18,09/10/2005,ICC World XI,Etihad Stadium,not out,75*,74,101.35,,494,123.50,94.46
19,03/12/2005,New Zealand,Eden Park,not out,21*,20,105.00,,515,128.75,94.84
20,07/12/2005,New Zealand,Westpac Stadium,not out,1*,1,100.00,,516,129.00,94.85
21,10/12/2005,New Zealand,AMI Stadium,not out,88*,56,157.14,,604,151.00,100.67
22,13/01/2006,Sri Lanka,Etihad Stadium,not out,34*,30,113.33,,638,159.50,101.27
23,15/01/2006,South Africa,Brisbane Cricket Ground,b G J Kruger,73,107,68.22,,711,142.20,96.47
24,20/01/2006,South Africa,Etihad Stadium,c G J Kruger b A J Hall,18,31,58.06,,729,121.50,94.92
25,22/01/2006,Sri Lanka,Sydney Cricket Ground,run out,0,1,0.00,,729,104.14,94.80
26,26/01/2006,Sri Lanka,Adelaide Oval,not out,25*,30,83.33,,754,107.71,94.37
27,29/01/2006,Sri Lanka,WACA Ground,did not bat,-,-,-,,754,107.71,94.37
28,03/02/2006,South Africa,Etihad Stadium,b J J van der Wath,62,44,140.91,,816,102.00,96.80
29,05/02/2006,South Africa,Sydney Cricket Ground,not out,47*,33,142.42,,863,107.88,98.52
30,10/02/2006,Sri Lanka,Adelaide Oval,run out,16,21,76.19,,879,97.67,97.99
31,12/02/2006,Sri Lanka,Sydney Cricket Ground,not out,23*,8,287.50,,902,100.22,99.67
32,14/02/2006,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,902,100.22,99.67
33,26/02/2006,South Africa,SuperSport Park,c H H Dippenaar b S M Pollock,56,73,76.71,,958,95.80,97.96
34,03/03/2006,South Africa,Newlands,c J M Kemp b A Nel,22,48,45.83,,980,89.09,95.52
35,05/03/2006,South Africa,St George's Park,c H H Gibbs b A J Hall,22,10,220.00,,1002,83.50,96.72
36,10/03/2006,South Africa,Kingsmead,run out,19,24,79.17,,1021,78.54,96.32
37,12/03/2006,South Africa,Wanderers Stadium,c M Ntini b A J Hall,81,51,158.82,,1102,78.71,99.19
38,23/04/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,not out,36*,61,59.02,,1138,81.29,97.10
39,26/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,b Abdur Razzak,18,15,120.00,,1156,77.07,97.39
40,28/04/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,did not bat,-,-,-,,1156,77.07,97.39
41,18/09/2006,West Indies,Kinrara Academy Oval,not out,109*,90,121.11,,1265,84.33,99.06
42,22/09/2006,India,Kinrara Academy Oval,c R Dravid b Harbhajan Singh,13,20,65.00,,1278,79.88,98.54
43,24/09/2006,West Indies,Kinrara Academy Oval,not out,30*,24,125.00,,1308,81.75,99.02
44,18/10/2006,West Indies,Brabourne Stadium,b J E Taylor,13,16,81.25,,1321,77.71,98.80
45,21/10/2006,England,Sawai Mansingh Stadium,not out,32*,85,37.65,,1353,79.59,95.15
46,29/10/2006,India,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,1353,79.59,95.15
47,01/11/2006,New Zealand,Punjab Cricket Association IS Bindra Stadium,c H J H Marshall b J E C Franklin,35,52,67.31,,1388,77.11,94.17
48,05/11/2006,West Indies,Brabourne Stadium,did not bat,-,-,-,,1388,77.11,94.17
49,12/01/2007,England,Melbourne Cricket Ground,did not bat,-,-,-,,1388,77.11,94.17
50,14/01/2007,New Zealand,Bellerive Oval,c sub b C D McMillan,20,32,62.50,,1408,74.11,93.49
51,19/01/2007,England,Brisbane Cricket Ground,not out,46*,73,63.01,,1454,76.53,92.08
52,21/01/2007,New Zealand,Sydney Cricket Ground,not out,65*,73,89.04,,1519,79.95,91.95
53,26/01/2007,England,Adelaide Oval,did not bat,-,-,-,,1519,79.95,91.95
54,28/01/2007,New Zealand,WACA Ground,not out,29*,16,181.25,,1548,81.47,92.81
55,02/02/2007,England,Sydney Cricket Ground,b R S Bopara,6,14,42.86,,1554,77.70,92.39
56,04/02/2007,New Zealand,Melbourne Cricket Ground,run out,8,5,160.00,,1562,74.38,92.59
57,09/02/2007,England,Melbourne Cricket Ground,c †P A Nixon b A Flintoff,17,19,89.47,,1579,71.77,92.56
58,11/02/2007,England,Sydney Cricket Ground,c A J Strauss b A Flintoff,0,10,0.00,,1579,68.65,92.02
59,16/02/2007,New Zealand,Westpac Stadium,c L R P L Taylor b C D McMillan,42,96,43.75,,1621,67.54,89.46
60,17/02/2007,New Zealand,Eden Park,c L R P L Taylor b C D McMillan,105,84,125.00,,1726,69.04,91.03
61,20/02/2007,New Zealand,Seddon Park,c †B B McCullum b M R Gillespie,13,8,162.50,,1739,66.88,91.33
62,14/03/2007,Scotland,Warner Park,st C J O Smith b P J C Hoffmann,4,6,66.67,,1743,64.56,91.26
63,18/03/2007,Netherlands,Warner Park,c sub b R N ten Doeschate,2,4,50.00,,1745,62.32,91.17
64,24/03/2007,South Africa,Warner Park,c J H Kallis b A J Hall,5,3,166.67,,1750,60.34,91.29
65,27/03/2007,West Indies,Sir Vivian Richards Stadium,b D B Powell,9,18,50.00,,1759,58.63,90.90
66,31/03/2007,Bangladesh,Sir Vivian Richards Stadium,did not bat,-,-,-,,1759,58.63,90.90
67,08/04/2007,England,Sir Vivian Richards Stadium,did not bat,-,-,-,,1759,58.63,90.90
68,13/04/2007,Ireland,Kensington Oval,not out,30*,41,73.17,,1789,59.63,90.54
69,16/04/2007,Sri Lanka,National Cricket Stadium (Grenada),did not bat,-,-,-,,1789,59.63,90.54
70,20/04/2007,New Zealand,National Cricket Stadium (Grenada),c S B Styris b J E C Franklin,37,44,84.09,,1826,58.90,90.40
71,25/04/2007,South Africa,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,1826,58.90,90.40
72,28/04/2007,Sri Lanka,Kensington Oval,did not bat,-,-,-,,1826,58.90,90.40
73,14/12/2007,New Zealand,Adelaide Oval,did not bat,-,-,-,,1826,58.90,90.40
74,16/12/2007,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,1826,58.90,90.40
75,20/12/2007,New Zealand,Bellerive Oval,c J M How b J D P Oram,9,17,52.94,,1835,57.34,90.08
76,03/02/2008,India,Brisbane Cricket Ground,did not bat,-,-,-,,1835,57.34,90.08
77,08/02/2008,Sri Lanka,Sydney Cricket Ground,c T M Dilshan b M K D Amerasinghe,10,13,76.92,,1845,55.91,90.00
78,10/02/2008,India,Melbourne Cricket Ground,not out,65*,88,73.86,,1910,57.88,89.34
79,15/02/2008,Sri Lanka,WACA Ground,c D P M D Jayawardene b K M D N Kulasekara,25,28,89.29,,1935,56.91,89.34
