0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,11,0,0,1,1,51,265,24.09,88.63,3,0
Overall,11,0,0,1,1,51,265,24.09,88.63,4,0
