0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/03/1999,Bangladesh,Bangabandhu National Stadium,18,18,18.00,3/36,3,12.00,,0,,,,24 years 125 days
2.0,12/04/1999,England,Sharjah Cricket Stadium,31,49,24.50,,3,12.00,1,1,,,,24 years 152 days
3.0,13/04/1999,India,Sharjah Cricket Stadium,37,86,28.67,0/4,3,13.33,,1,,,,24 years 153 days
4.0,23/05/1999,Australia,Headingley,9,95,23.75,,3,13.33,,1,,,,24 years 193 days
5.0,05/06/1999,South Africa,Trent Bridge,17,112,22.40,,3,13.33,,1,,,,24 years 206 days
6.0,11/06/1999,Zimbabwe,Kennington Oval,40,152,25.33,,3,13.33,,1,,,,24 years 212 days
7.0,16/06/1999,New Zealand,Old Trafford,84,236,33.71,,3,13.33,,1,,,,24 years 217 days
8.0,20/06/1999,Australia,Lord's,1,237,29.63,,3,13.33,,1,,,,24 years 221 days
9.0,16/09/1999,West Indies,"Cricket, Skating & Curling Club",40,277,30.78,,3,13.33,,1,,,,24 years 309 days
10.0,18/09/1999,West Indies,"Cricket, Skating & Curling Club",14,291,29.10,,3,13.33,,1,,,,24 years 311 days
11.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",0,291,26.45,,3,13.33,1,2,,,,24 years 312 days
12.0,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,21,312,26.00,,3,13.33,,2,,,,24 years 341 days
13.0,19/10/1999,West Indies,Sharjah Cricket Stadium,19,331,25.46,,3,13.33,1,3,,,,24 years 342 days
14.0,16/01/2000,Australia,Melbourne Cricket Ground,8,339,24.21,,3,13.33,1,4,,,,25 years 65 days
15.0,16/04/2000,West Indies,National Cricket Stadium (Grenada),10,349,23.27,0/29,3,23.00,1,5,,,,25 years 156 days
