0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,10.0,0,44,2,0,2/44,22.00,30.00,4.40
England,8.0,0,42,0,0,0/42,,,5.25
India,6.0,0,42,0,0,0/42,,,7.00
Pakistan,30.0,1,131,6,0,3/47,21.83,30.00,4.37
Sri Lanka,31.0,3,163,4,0,2/31,40.75,46.50,5.26
Zimbabwe,53.2,4,178,12,2,4/27,14.83,26.67,3.34
Overall (6),138.2,8,600,24,2,4/27,25.00,34.58,4.34
