0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/10/1996,Kenya,Aga Khan Sports Club Ground,-,0,,0/32,0,,1,1,,,,16 years 215 days
2.0,04/10/1996,Sri Lanka,Gymkhana Club Ground,102,102,102.00,1/43,1,75.00,,1,,,,16 years 217 days
3.0,06/10/1996,South Africa,Gymkhana Club Ground,14,116,58.00,3/48,4,30.75,,1,,,,16 years 219 days
4.0,30/10/1996,Zimbabwe,Bugti Stadium,28,144,48.00,1/36,5,31.80,1,2,,,,16 years 243 days
5.0,01/11/1996,Zimbabwe,Gaddafi Stadium,66,210,52.50,0/38,5,39.40,,2,,,,16 years 245 days
6.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,0,210,42.00,2/25,7,31.71,,2,,,,16 years 247 days
7.0,08/11/1996,Sri Lanka,Sharjah Cricket Stadium,7,217,36.17,1/37,8,32.38,1,3,,,,16 years 252 days
8.0,10/11/1996,New Zealand,Sharjah Cricket Stadium,20,237,33.86,0/38,8,37.13,,3,,,,16 years 254 days
9.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,-,237,33.86,0/34,8,41.38,1,4,,,,16 years 256 days
10.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,3,240,30.00,0/26,8,44.63,1,5,,,,16 years 257 days
11.0,15/11/1996,New Zealand,Sharjah Cricket Stadium,21,261,29.00,2/14,10,37.10,1,6,,,,16 years 259 days
12.0,04/12/1996,New Zealand,Jinnah Stadium (Gujwranwala),16,277,27.70,0/43,10,41.40,1,7,,,,16 years 278 days
13.0,06/12/1996,New Zealand,Jinnah Stadium (Sialkot),2,279,25.36,2/40,12,37.83,1,8,,,,16 years 280 days
14.0,08/12/1996,New Zealand,National Stadium (Karachi),-,279,25.36,1/39,13,37.92,,8,,,,16 years 282 days
15.0,15/12/1996,Australia,Adelaide Oval,6,285,23.75,1/49,14,38.71,,8,,,,16 years 289 days
16.0,17/12/1996,West Indies,Adelaide Oval,3,288,22.15,2/31,16,35.81,,8,,,,16 years 291 days
17.0,01/01/1997,Australia,Sydney Cricket Ground,34,322,23.00,1/32,17,35.59,1,9,,,,16 years 306 days
18.0,03/01/1997,West Indies,Brisbane Cricket Ground,2,324,21.60,0/39,17,37.88,,9,,,,16 years 308 days
19.0,07/01/1997,Australia,Bellerive Oval,3,327,20.44,2/1,19,33.95,,9,,,,16 years 312 days
20.0,10/01/1997,West Indies,WACA Ground,29,356,20.94,0/52,19,36.68,,9,,,,16 years 315 days
21.0,16/01/1997,Australia,Melbourne Cricket Ground,29,385,21.39,1/48,20,37.25,,9,,,,16 years 321 days
22.0,18/01/1997,West Indies,Sydney Cricket Ground,53,438,23.05,3/33,23,33.83,1,10,,,,16 years 323 days
23.0,20/01/1997,West Indies,Melbourne Cricket Ground,0,438,21.90,1/21,24,33.29,1,11,,,,16 years 325 days
24.0,04/04/1997,Sri Lanka,Sharjah Cricket Stadium,67,505,24.05,0/39,24,34.92,,11,,,,17 years 33 days
25.0,06/04/1997,Zimbabwe,Sharjah Cricket Stadium,1,506,23.00,1/11,25,33.96,,11,,,,17 years 35 days
26.0,07/04/1997,Sri Lanka,Sharjah Cricket Stadium,7,513,22.30,1/30,26,33.81,,11,,,,17 years 36 days
27.0,09/04/1997,Zimbabwe,Sharjah Cricket Stadium,5,518,21.58,0/25,26,34.77,,11,,,,17 years 38 days
28.0,11/04/1997,Sri Lanka,Sharjah Cricket Stadium,8,526,21.04,0/24,26,35.69,,11,,,,17 years 40 days
29.0,09/05/1997,New Zealand,Punjab Cricket Association IS Bindra Stadium,59,585,22.50,1/49,27,36.19,,11,,,,17 years 68 days
30.0,12/05/1997,Sri Lanka,Captain Roop Singh Stadium,52,637,23.59,0/58,27,38.33,,11,,,,17 years 71 days
31.0,21/05/1997,India,MA Chidambaram Stadium,5,642,22.93,0/56,27,40.41,1,12,,,,17 years 80 days
32.0,24/05/1997,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,18,660,22.76,0/63,27,42.74,,12,,,,17 years 83 days
33.0,27/05/1997,Sri Lanka,Eden Gardens,17,677,22.57,1/40,28,42.64,,12,,,,17 years 86 days
34.0,14/07/1997,Sri Lanka,R Premadasa Stadium,16,693,22.35,1/25,29,42.03,,12,,,,17 years 134 days
35.0,16/07/1997,Bangladesh,R Premadasa Stadium,4*,697,22.48,0/36,29,43.28,,12,,,,17 years 136 days
36.0,20/07/1997,India,Sinhalese Sports Club Ground,0*,697,22.48,,29,43.28,,12,,,,17 years 140 days
37.0,13/09/1997,India,"Cricket, Skating & Curling Club",13,710,22.19,1/43,30,43.27,1,13,,,,17 years 195 days
38.0,14/09/1997,India,"Cricket, Skating & Curling Club",0,710,21.52,0/3,30,43.37,,13,,,,17 years 196 days
39.0,17/09/1997,India,"Cricket, Skating & Curling Club",47,757,22.26,,30,43.37,,13,,,,17 years 199 days
40.0,18/09/1997,India,"Cricket, Skating & Curling Club",44,801,22.89,0/20,30,44.03,,13,,,,17 years 200 days
41.0,20/09/1997,India,"Cricket, Skating & Curling Club",2,803,22.31,,30,44.03,,13,,,,17 years 202 days
42.0,21/09/1997,India,"Cricket, Skating & Curling Club",39,842,22.76,0/48,30,45.63,,13,,,,17 years 203 days
43.0,28/09/1997,India,Niaz Stadium,45,887,23.34,1/38,31,45.39,,13,,,,17 years 210 days
44.0,30/09/1997,India,National Stadium (Karachi),72,959,24.59,1/48,32,45.47,1,14,,,,17 years 212 days
45.0,02/10/1997,India,Gaddafi Stadium,47,1006,25.15,0/26,32,46.28,,14,,,,17 years 214 days
46.0,02/11/1997,South Africa,Gaddafi Stadium,7,1013,24.71,0/56,32,48.03,,14,,,,17 years 245 days
47.0,04/11/1997,West Indies,Gaddafi Stadium,17,1030,24.52,0/41,32,49.31,1,15,,,,17 years 247 days
48.0,05/11/1997,Sri Lanka,Gaddafi Stadium,39,1069,24.86,0/42,32,50.63,,15,,,,17 years 248 days
49.0,12/12/1997,West Indies,Sharjah Cricket Stadium,67,1136,25.82,1/57,33,50.82,,15,,,,17 years 285 days
50.0,14/12/1997,India,Sharjah Cricket Stadium,19,1155,25.67,,33,50.82,,15,,,,17 years 287 days
51.0,15/12/1997,England,Sharjah Cricket Stadium,0,1155,25.11,0/26,33,51.61,1,16,,,,17 years 288 days
52.0,11/01/1998,India,Bangabandhu National Stadium,5,1160,24.68,0/38,33,52.76,1,17,,,,17 years 315 days
53.0,12/01/1998,Bangladesh,Bangabandhu National Stadium,11,1171,24.40,2/25,35,50.46,,17,,,,17 years 316 days
54.0,14/01/1998,India,Bangabandhu National Stadium,29,1200,24.49,1/49,36,50.42,,17,,,,17 years 318 days
55.0,16/01/1998,India,Bangabandhu National Stadium,21,1221,24.42,0/21,36,51.00,1,18,,,,17 years 320 days
56.0,18/01/1998,India,Bangabandhu National Stadium,18,1239,24.29,1/56,37,51.14,,18,,,,17 years 322 days
57.0,28/03/1998,Zimbabwe,Harare Sports Club,30,1269,24.40,2/45,39,49.67,,18,,,,18 years 26 days
58.0,29/03/1998,Zimbabwe,Harare Sports Club,32,1301,24.55,0/63,39,51.28,,18,,,,18 years 27 days
59.0,03/04/1998,South Africa,Kingsmead,19,1320,24.44,0/52,39,52.62,,18,,,,18 years 32 days
60.0,09/04/1998,Sri Lanka,Boland Park,17,1337,24.31,,39,52.62,1,19,,,,18 years 38 days
61.0,15/04/1998,Sri Lanka,Willowmoore Park,6,1343,23.98,0/18,39,53.08,1,20,,,,18 years 44 days
62.0,12/09/1998,India,"Cricket, Skating & Curling Club",8,1351,23.70,0/18,39,53.54,,20,,,,18 years 194 days
63.0,13/09/1998,India,"Cricket, Skating & Curling Club",56,1407,24.26,0/27,39,54.23,1,21,,,,18 years 195 days
64.0,16/09/1998,India,"Cricket, Skating & Curling Club",0,1407,23.85,1/34,40,53.73,,21,,,,18 years 198 days
65.0,19/09/1998,India,"Cricket, Skating & Curling Club",109,1516,25.27,0/34,40,54.58,,21,,,,18 years 201 days
66.0,20/09/1998,India,"Cricket, Skating & Curling Club",10,1526,25.02,1/43,41,54.29,1,22,,,,18 years 202 days
67.0,29/10/1998,West Indies,Bangabandhu National Stadium,4,1530,24.68,0/48,41,55.46,,22,,,,18 years 241 days
68.0,06/11/1998,Australia,National Stadium (Karachi),6,1536,24.38,0/63,41,57.00,2,24,,,,18 years 249 days
69.0,10/11/1998,Australia,Gaddafi Stadium,40,1576,24.63,0/24,41,57.59,,24,,,,18 years 253 days
70.0,20/11/1998,Zimbabwe,Jinnah Stadium (Gujwranwala),2,1578,24.28,3/45,44,54.68,,24,,,,18 years 263 days
