0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,7.0,1,30,0,0,0/30,,,4.29
West Indies,7.0,2,17,0,0,0/17,,,2.43
Overall (2),14.0,3,47,0,0,0/17,,,3.36
