0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,0,0,21,41,20.50,95.35,1,0
Second,1,1,0,1,0,84*,84,,195.35,0,0
Overall,3,1,0,1,0,84*,125,62.50,145.35,1,0
