0,1,2,3,4,5,6,7,8,9,10,11
23.0,17/01/2007,Scotland,Mombasa Sports Ground,P J C Hoffmann (c D O Obuya),5.2,1/13,,59.33,5.05,12,49.92
24.0,21/01/2007,Scotland,Mombasa Sports Ground,R R Watson (c †M A Ouma),8.0,2/50,,54.29,5.12,13,46.36
,,,,R M Haq (b),,,,,,14,
25.0,24/01/2007,Canada,Mombasa Sports Ground,,10.0,0/40,,58.57,5.04,,49.21
26.0,31/01/2007,Netherlands,Gymkhana Club Ground,W F Stelling (b),3.0,1/5,,55.87,4.97,15,46.27
27.0,02/02/2007,Ireland,Ruaraka Sports Club Ground,,8.0,0/52,,59.07,5.05,,49.73
28.0,04/02/2007,Scotland,Gymkhana Club Ground,,10.0,0/39,,63.07,4.98,,52.33
29.0,07/02/2007,Scotland,Gymkhana Club Ground,J A R Blain (c S O Tikolo),9.0,2/20,,58.82,4.83,16,47.35
,,,,C M Wright (lbw),,,,,,17,
30.0,14/03/2007,Canada,Darren Sammy National Cricket Stadium,J M Davison (b),10.0,2/25,,55.79,4.70,18,43.68
,,,,Qaiser Ali (b),,,,,,19,
31.0,20/03/2007,New Zealand,Darren Sammy National Cricket Stadium,,9.0,0/61,,58.63,4.80,,46.89
32.0,24/03/2007,England,Darren Sammy National Cricket Stadium,,5.0,0/24,,60.21,4.80,,48.16
33.0,18/10/2007,Canada,Gymkhana Club Ground,S Dhaniram (c †M A Ouma),10.0,1/32,,60.20,4.72,20,47.35
34.0,20/10/2007,Canada,Gymkhana Club Ground,,10.0,0/50,,63.20,4.73,,49.85
35.0,25/10/2007,Bermuda,Gymkhana Club Ground,L O B Cann (b),8.0,2/34,,59.64,4.71,21,46.86
,,,,J J Tucker (c S O Tikolo),,,,,,22,
36.0,27/10/2007,Bermuda,Gymkhana Club Ground,K A D Hurdle (c C O Obuya),10.0,2/53,,57.17,4.74,23,45.17
,,,,M O Jones (b),,,,,,24,
37.0,28/10/2007,Bermuda,Gymkhana Club Ground,R J Trott (b),10.0,1/35,,57.28,4.69,25,44.76
38.0,21/08/2008,Netherlands,Hazelaarweg,P W Borren (c †M A Ouma),4.0,1/22,,56.00,4.70,26,43.88
39.0,24/08/2008,Ireland,Civil Service Cricket Club,W B Rankin (st †M A Ouma),10.0,3/32,,52.28,4.64,27,40.45
,,,,A R Cusack (c S O Tikolo),,,,,,28,
,,,,R Strydom (c S O Tikolo),,,,,,29,
40.0,18/10/2008,Ireland,Gymkhana Club Ground,N J O'Brien (st †M A Ouma),10.0,1/65,,52.53,4.71,30,41.27
41.0,19/10/2008,Zimbabwe,Gymkhana Club Ground,P Utseya (b),6.0,1/36,,52.00,4.74,31,41.10
42.0,31/10/2008,South Africa,Mangaung Oval,,5.2,0/43,,53.03,4.81,,42.48
43.0,27/01/2009,Zimbabwe,Mombasa Sports Ground,S C Williams (c H A Varaiya),6.0,2/43,,50.91,4.86,32,41.21
,,,,K M Dabengwa (c N N Odhiambo),,,,,,33,
44.0,29/01/2009,Zimbabwe,Mombasa Sports Ground,M N Waller (c sub),5.0,1/41,,50.29,4.92,34,41.21
45.0,31/01/2009,Zimbabwe,Gymkhana Club Ground,E Chigumbura (lbw),5.2,1/23,,49.77,4.90,35,40.69
46.0,01/04/2009,Netherlands,Senwes Park,,3.0,0/19,,50.29,4.92,,41.23
47.0,06/04/2009,Bermuda,Senwes Park,,7.0,0/30,,51.49,4.90,,42.09
48.0,19/04/2009,Netherlands,Senwes Park,,3.0,0/19,,52.00,4.92,,42.63
49.0,09/07/2009,Ireland,Castle Avenue,,4.0,0/26,,52.69,4.94,,43.37
50.0,12/07/2009,Ireland,Castle Avenue,J F Mooney (b),10.0,1/71,,52.89,5.01,36,44.14
51.0,19/08/2009,Canada,Maple Leaf North - West Ground,,1.0,0/2,,53.06,5.00,,44.19
52.0,12/10/2009,Zimbabwe,Harare Sports Club,C K Coventry (c S O Tikolo),9.0,1/37,,53.08,4.97,37,44.00
53.0,15/10/2009,Zimbabwe,Harare Sports Club,,8.0,0/27,,54.38,4.94,,44.73
54.0,17/10/2009,Zimbabwe,Harare Sports Club,,6.0,0/45,,55.35,4.98,,45.95
55.0,18/10/2009,Zimbabwe,Harare Sports Club,F Mutizwa (st †D O Obuya),10.0,1/63,,55.47,5.02,38,46.39
56.0,16/02/2010,Netherlands,Gymkhana Club Ground,,1.0,0/6,,55.63,5.02,,46.55
57.0,18/02/2010,Netherlands,Gymkhana Club Ground,,7.0,0/30,,56.74,5.01,,47.34
58.0,01/07/2010,Ireland,Hazelaarweg,,6.0,0/20,,57.68,4.98,,47.87
59.0,03/07/2010,Netherlands,Sportpark Westvliet,M B S Jonkman (b),9.2,4/36,,53.52,4.95,39,44.17
,,,,Mudassar Bukhari (c C O Obuya),,,,,,40,
,,,,A F Buurman (c & b),,,,,,41,
,,,,T L W Cooper (lbw),,,,,,42,
60.0,05/07/2010,Afghanistan,VRA Ground,Mohammad Nabi (c R R Patel),5.0,2/22,,51.77,4.94,43,42.66
,,,,Hamid Hassan (c F N Otieno),,,,,,44,
61.0,07/07/2010,Scotland,Hazelaarweg,,7.0,0/28,,52.73,4.93,,43.30
62.0,09/07/2010,Canada,Sportpark Thurlede,,2.0,0/10,,53.00,4.93,,43.52
63.0,10/07/2010,Canada,Sportpark Thurlede,,9.0,0/35,,54.23,4.90,,44.32
64.0,07/10/2010,Afghanistan,Gymkhana Club Ground,Asghar Afghan (c S Waters),3.0,1/10,,53.42,4.89,45,43.56
65.0,09/10/2010,Afghanistan,Gymkhana Club Ground,,4.0,0/19,,53.96,4.89,,43.98
66.0,11/10/2010,Afghanistan,Gymkhana Club Ground,,7.0,0/20,,54.89,4.86,,44.42
67.0,20/02/2011,New Zealand,MA Chidambaram Stadium,,2.0,0/21,,55.16,4.88,,44.89
68.0,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,Misbah-ul-Haq (c E Otieno),7.0,1/64,,54.87,4.95,46,45.30
69.0,01/03/2011,Sri Lanka,R Premadasa Stadium,,1.0,0/14,,55.00,4.98,,45.61
70.0,07/03/2011,Canada,Arun Jaitley Stadium,,5.0,0/25,,55.65,4.98,,46.15
71.0,13/03/2011,Australia,M Chinnaswamy Stadium,B J Haddin (c R R Patel),10.0,2/46,,54.58,4.97,47,45.19
,,,,C L White (b),,,,,,48,
