0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,20.0,2,54,2,0,2/36,27.00,60.00,2.70
Overall,20.0,2,54,2,0,2/36,27.00,60.00,2.70
