0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/01/1983,Australia,Sydney Cricket Ground,K J Hughes (c †R W Taylor),6.0,1/23,,36.00,3.83,1,23.00
2.0,13/01/1983,New Zealand,Melbourne Cricket Ground,,3.0,0/11,,54.00,3.78,,34.00
3.0,16/01/1983,Australia,Brisbane Cricket Ground,,1.0,0/7,,60.00,4.10,,41.00
4.0,29/01/1983,New Zealand,Adelaide Oval,,8.0,0/52,,108.00,5.17,,93.00
