0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Adelaide Oval,8.0,0,52,0,0,,,,6.50
Brisbane Cricket Ground,1.0,0,7,0,0,,,,7.00
Melbourne Cricket Ground,3.0,0,11,0,0,,,,3.67
Sydney Cricket Ground,6.0,0,23,1,0,1/23,23.00,36.00,3.83
Overall (4),18.0,0,93,1,0,1/23,93.00,108.00,5.17
