0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/08/1996,Sri Lanka,R Premadasa Stadium,,6.0,0/26,,,4.33,,
2.0,07/09/1996,Sri Lanka,R Premadasa Stadium,R S Kaluwitharana (c & b),5.0,1/29,,66.00,5.00,1,55.00
3.0,16/01/1997,Pakistan,Melbourne Cricket Ground,,2.0,0/10,,78.00,5.00,,65.00
4.0,23/01/1998,South Africa,Melbourne Cricket Ground,W J Cronje (c M G Bevan),4.0,2/11,,34.00,4.47,2,25.33
,,,,J N Rhodes (c †A C Gilchrist),,,,,,3,
5.0,26/01/1998,South Africa,Sydney Cricket Ground,,3.0,0/29,,40.00,5.25,,35.00
6.0,14/02/1998,New Zealand,Eden Park,C D McMillan (b),9.0,1/37,,43.50,4.90,4,35.50
7.0,07/04/1998,India,Green Park,,4.0,0/28,,49.50,5.15,,42.50
8.0,11/04/1998,Zimbabwe,Arun Jaitley Stadium,G J Whittall (c S K Warne),1.0,1/8,,40.80,5.24,5,35.60
9.0,14/04/1998,India,Arun Jaitley Stadium,,3.0,0/12,,44.40,5.14,,38.00
10.0,21/04/1998,New Zealand,Sharjah Cricket Stadium,,2.0,0/9,,46.80,5.10,,39.80
11.0,28/10/1998,India,Bangabandhu National Stadium,,4.0,0/30,,51.60,5.33,,45.80
12.0,10/11/1998,Pakistan,Gaddafi Stadium,Ijaz Ahmed (b),2.0,1/16,,45.00,5.44,6,40.83
13.0,17/01/1999,England,Sydney Cricket Ground,,4.0,0/20,,49.00,5.41,,44.17
14.0,26/01/1999,England,Adelaide Oval,,1.0,0/12,,50.00,5.54,,46.17
15.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,M S Atapattu (b),7.0,1/28,,48.86,5.35,7,43.57
16.0,10/02/1999,England,Sydney Cricket Ground,,3.0,0/17,,51.43,5.37,,46.00
17.0,17/04/1999,West Indies,Queen's Park Oval,S L Campbell (b),4.0,1/17,,48.00,5.30,8,42.38
18.0,24/04/1999,West Indies,Kensington Oval,,3.0,0/19,,50.25,5.34,,44.75
19.0,23/05/1999,Pakistan,Headingley,,2.0,0/17,,51.75,5.43,,46.88
20.0,22/08/1999,Sri Lanka,Galle International Stadium,M Muralitharan (c R T Ponting),6.4,1/24,,50.44,5.27,9,44.33
21.0,28/08/1999,India,Sinhalese Sports Club Ground,A Kumble (b),0.3,2/4,,41.55,5.29,10,36.64
,,,,R R Singh (c A Symonds),,,,,,11,
22.0,31/08/1999,Sri Lanka,R Premadasa Stadium,,1.3,0/13,,42.36,5.36,,37.82
23.0,21/01/2001,Zimbabwe,Melbourne Cricket Ground,D P Viljoen (c & b),7.0,1/36,,42.33,5.34,12,37.67
