0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,0.3,0,0,0,0,,,,0.00
India,10.0,0,56,2,0,1/7,28.00,30.00,5.60
New Zealand,26.0,0,137,5,0,3/34,27.40,31.20,5.27
Sri Lanka,43.4,2,217,4,0,1/22,54.25,65.50,4.97
West Indies,73.0,10,312,11,1,4/29,28.36,39.82,4.27
Overall (5),153.1,12,722,22,1,4/29,32.82,41.77,4.71
