0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
Second,2.0,0,16,0,0,0/16,,,8.00
Overall,2.0,0,16,0,0,0/16,,,8.00
