0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,1,0,0,0,0,40,40,40.00,74.07,1,0
7,10,3,0,0,0,36,143,20.43,87.73,6,0
8,53,16,0,4,6,95*,964,26.05,91.55,21,0
9,4,1,0,0,0,14*,39,13.00,84.78,5,0
Overall,68,20,0,4,6,95*,1186,24.71,90.12,44,0
