0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,27/08/2009,Ireland,Civil Service Cricket Club,lbw b D T Johnston,0,5,0.00,,0,0.00,0.00
2,22/11/2009,South Africa,SuperSport Park,c H M Amla b C K Langeveldt,87,119,73.11,,87,43.50,70.16
3,27/11/2009,South Africa,Newlands,c G C Smith b W D Parnell,9,14,64.29,,96,32.00,69.57
4,29/11/2009,South Africa,St George's Park,not out,52*,77,67.53,,148,49.33,68.84
5,10/07/2010,Bangladesh,County Ground (Bristol),c †Jahurul Islam b Shafiul Islam,94,130,72.31,,242,60.50,70.14
6,12/07/2010,Bangladesh,Edgbaston,c Shakib Al Hasan b Mashrafe Mortaza,110,121,90.91,,352,70.40,75.54
7,10/09/2010,Pakistan,Riverside Ground,b Saeed Ajmal,69,78,88.46,,421,70.17,77.39
8,12/09/2010,Pakistan,Headingley,run out,53,71,74.65,,474,67.71,77.07
9,17/09/2010,Pakistan,Kennington Oval,b Shoaib Akhtar,2,10,20.00,,476,59.50,76.16
10,20/09/2010,Pakistan,Lord's,b Shahid Afridi,4,16,25.00,,480,53.33,74.88
11,22/09/2010,Pakistan,The Rose Bowl,b Shoaib Akhtar,3,6,50.00,,483,48.30,74.65
12,16/01/2011,Australia,Melbourne Cricket Ground,c †B J Haddin b D J Hussey,6,7,85.71,,489,44.45,74.77
13,21/01/2011,Australia,Bellerive Oval,c D J Hussey b S P D Smith,32,58,55.17,,521,43.42,73.17
14,23/01/2011,Australia,Sydney Cricket Ground,not out,84*,119,70.59,,605,50.42,72.80
15,26/01/2011,Australia,Adelaide Oval,b D J Hussey,102,126,80.95,,707,54.38,73.88
16,30/01/2011,Australia,Brisbane Cricket Ground,c D E Bollinger b B Lee,0,1,0.00,,707,50.50,73.80
17,02/02/2011,Australia,Sydney Cricket Ground,c & b S W Tait,137,126,108.73,,844,56.27,77.86
18,06/02/2011,Australia,WACA Ground,c D J Hussey b M G Johnson,14,22,63.64,,858,53.63,77.58
19,22/02/2011,Netherlands,Vidarbha Cricket Association Stadium,st W Barresi b R N ten Doeschate,62,65,95.38,,920,54.12,78.57
20,27/02/2011,India,M Chinnaswamy Stadium,lbw b P P Chawla,16,19,84.21,,936,52.00,78.66
21,02/03/2011,Ireland,M Chinnaswamy Stadium,b J F Mooney,92,92,100.00,,1028,54.11,80.19
22,06/03/2011,South Africa,MA Chidambaram Stadium,c & b Imran Tahir,52,94,55.32,,1080,54.00,78.49
23,11/03/2011,Bangladesh,Zahur Ahmed Chowdhury Stadium,c Junaid Siddique b Shakib Al Hasan,67,99,67.68,,1147,54.62,77.76
24,17/03/2011,West Indies,MA Chidambaram Stadium,c C H Gayle b D Bishoo,47,38,123.68,,1194,54.27,78.92
25,26/03/2011,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b M Muralitharan,86,115,74.78,,1280,55.65,78.62
26,28/06/2011,Sri Lanka,Kennington Oval,lbw b R A S Lakmal,23,24,95.83,,1303,54.29,78.87
27,01/07/2011,Sri Lanka,Headingley,b R A S Lakmal,39,54,72.22,,1342,53.68,78.66
28,03/07/2011,Sri Lanka,Lord's,c T M Dilshan b R A S Lakmal,2,13,15.38,,1344,51.69,78.18
29,06/07/2011,Sri Lanka,Trent Bridge,did not bat,-,-,-,,1344,51.69,78.18
30,09/07/2011,Sri Lanka,Old Trafford,b S Randiv,72,87,82.76,,1416,52.44,78.41
31,25/08/2011,Ireland,Castle Avenue,c N G Jones b J F Mooney,69,105,65.71,,1485,53.04,77.71
32,03/09/2011,India,Riverside Ground,not out,14*,14,100.00,,1499,53.54,77.87
33,09/09/2011,India,Kennington Oval,b R Ashwin,11,25,44.00,,1510,52.07,77.44
34,11/09/2011,India,Lord's,b P Kumar,23,27,85.19,,1533,51.10,77.54
35,16/09/2011,India,Sophia Gardens,c R P Singh b R A Jadeja,63,60,105.00,,1596,51.48,78.35
36,14/10/2011,India,Rajiv Gandhi International Stadium,b R A Jadeja,26,42,61.90,,1622,50.69,78.02
37,17/10/2011,India,Arun Jaitley Stadium,c †M S Dhoni b R Vinay Kumar,34,37,91.89,,1656,50.18,78.26
38,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,not out,98*,116,84.48,,1754,53.15,78.58
39,23/10/2011,India,Wankhede Stadium,b R Vinay Kumar,39,48,81.25,,1793,52.74,78.64
40,25/10/2011,India,Eden Gardens,c V Kohli b R A Jadeja,5,10,50.00,,1798,51.37,78.52
41,13/02/2012,Pakistan,Sheikh Zayed Stadium,b Shahid Afridi,0,1,0.00,,1798,49.94,78.48
42,15/02/2012,Pakistan,Sheikh Zayed Stadium,c †Umar Akmal b Aizaz Cheema,23,38,60.53,,1821,49.22,78.19
43,18/02/2012,Pakistan,Dubai International Cricket Stadium,did not bat,-,-,-,,1821,49.22,78.19
44,21/02/2012,Pakistan,Dubai International Cricket Stadium,c Mohammad Hafeez b Abdur Rehman,15,32,46.88,,1836,48.32,77.76
45,16/06/2012,West Indies,The Rose Bowl,c †D Ramdin b S P Narine,42,66,63.64,,1878,48.15,77.38
46,19/06/2012,West Indies,Kennington Oval,not out,43*,68,63.24,,1921,49.26,76.99
47,29/06/2012,Australia,Lord's,b X J Doherty,54,70,77.14,,1975,49.38,77.00
48,01/07/2012,Australia,Kennington Oval,b S R Watson,17,22,77.27,,1992,48.59,77.00
49,07/07/2012,Australia,Riverside Ground,not out,64*,102,62.75,,2056,50.15,76.46
50,10/07/2012,Australia,Old Trafford,b M J Clarke,10,20,50.00,,2066,49.19,76.26
51,24/08/2012,South Africa,Sophia Gardens,did not bat,-,-,-,,2066,49.19,76.26
52,28/08/2012,South Africa,The Rose Bowl,c D Elgar b M Morkel,23,37,62.16,,2089,48.58,76.07
53,31/08/2012,South Africa,Kennington Oval,c †A B de Villiers b W D Parnell,71,125,56.80,,2160,49.09,75.24
54,02/09/2012,South Africa,Lord's,lbw b D Elgar,48,77,62.34,,2208,49.07,74.90
55,17/02/2013,New Zealand,Seddon Park,b K D Mills,68,90,75.56,,2276,49.48,74.92
56,20/02/2013,New Zealand,McLean Park,not out,65*,73,89.04,,2341,50.89,75.25
57,23/02/2013,New Zealand,Eden Park,c †B J Watling b T G Southee,38,44,86.36,,2379,50.62,75.40
58,31/05/2013,New Zealand,Lord's,c L R P L Taylor b N L McCullum,37,53,69.81,,2416,50.33,75.31
59,02/06/2013,New Zealand,The Rose Bowl,not out,109*,104,104.81,,2525,52.60,76.24
60,05/06/2013,New Zealand,Trent Bridge,lbw b M J McClenaghan,37,53,69.81,,2562,52.29,76.14
61,08/06/2013,Australia,Edgbaston,c †M S Wade b M A Starc,43,56,76.79,,2605,52.10,76.15
62,13/06/2013,Sri Lanka,Kennington Oval,lbw b H M R K B Herath,76,87,87.36,,2681,52.57,76.43
63,16/06/2013,New Zealand,Sophia Gardens,c N L McCullum b K D Mills,8,6,133.33,,2689,51.71,76.52
64,19/06/2013,South Africa,Kennington Oval,not out,82*,84,97.62,,2771,53.29,77.02
65,23/06/2013,India,Edgbaston,st M S Dhoni b R Ashwin,20,17,117.65,,2791,52.66,77.21
66,08/09/2013,Australia,Old Trafford,c †M S Wade b M G Johnson,0,1,0.00,,2791,51.69,77.18
67,11/09/2013,Australia,Edgbaston,not out,28*,41,68.29,,2819,52.20,77.09
68,14/09/2013,Australia,Sophia Gardens,c A J Finch b C J McKay,0,1,0.00,,2819,51.25,77.06
No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,No. of Innings Played = 65,,
