0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,20/10/2011,Zimbabwe,Harare Sports Club,,5.0,0/23,,,4.60,,
2.0,22/10/2011,Zimbabwe,Harare Sports Club,,2.0,0/23,,,6.57,,
3.0,25/10/2011,Zimbabwe,Queens Sports Club,F Mutizwa (c N L McCullum),6.0,1/30,,78.00,5.85,1,76.00
4.0,03/02/2012,Zimbabwe,University Oval,B R M Taylor (c A M Ellis),4.1,4/19,,20.60,5.53,2,19.00
,,,,K O Meth (lbw),,,,,,3,
,,,,M N Waller (lbw),,,,,,4,
,,,,K M Jarvis (st †B B McCullum),,,,,,5,
5.0,06/02/2012,Zimbabwe,Cobham Oval (New),T Taibu (c T S Nethula),4.0,1/25,,21.17,5.67,6,20.00
6.0,25/02/2012,South Africa,Westpac Stadium,J-P Duminy (c & b),5.0,1/43,,22.43,6.23,7,23.29
7.0,29/02/2012,South Africa,McLean Park,,1.0,0/4,,23.29,6.15,,23.86
8.0,03/03/2012,South Africa,Eden Park,J-P Duminy (b),3.2,2/14,,20.33,5.93,8,20.11
,,,,F du Plessis (lbw),,,,,,9,
9.0,05/07/2012,West Indies,Sabina Park,,3.0,0/20,,22.33,6.00,,22.33
10.0,07/07/2012,West Indies,Sabina Park,,2.0,0/14,,23.67,6.06,,23.89
11.0,14/07/2012,West Indies,Warner Park,D C Thomas (c L R P L Taylor),6.0,1/25,,24.90,5.78,10,24.00
12.0,16/07/2012,West Indies,Warner Park,,5.0,0/27,,27.90,5.74,,26.70
13.0,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,,2.0,0/7,,29.10,5.65,,27.40
14.0,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/12,,30.30,5.66,,28.60
15.0,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/14,,31.50,5.71,,30.00
16.0,12/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,2.0,0/12,,32.70,5.72,,31.20
17.0,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,,2.0,0/17,,33.90,5.82,,32.90
