0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,28.0,1,167,1,0,1/25,167.00,168.00,5.96
Second,28.3,0,162,9,1,4/19,18.00,19.00,5.68
Overall,56.3,1,329,10,1,4/19,32.90,33.90,5.82
