0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,20/10/2011,Zimbabwe,Harare Sports Club,not out,108*,131,82.44,,108,,82.44
2,22/10/2011,Zimbabwe,Harare Sports Club,c †F Mutizwa b K O Meth,9,17,52.94,,117,117.00,79.05
3,25/10/2011,Zimbabwe,Queens Sports Club,c V Sibanda b N Ncube,14,19,73.68,,131,65.50,78.44
4,03/02/2012,Zimbabwe,University Oval,c B R M Taylor b K O Meth,0,5,0.00,,131,43.67,76.16
5,06/02/2012,Zimbabwe,Cobham Oval (New),c S W Masakadza b P Utseya,146,134,108.96,,277,69.25,90.52
6,09/02/2012,Zimbabwe,McLean Park,lbw b P Utseya,61,63,96.83,,338,67.60,91.60
7,25/02/2012,South Africa,Westpac Stadium,c J H Kallis b R J Peterson,30,58,51.72,,368,61.33,86.18
8,29/02/2012,South Africa,McLean Park,lbw b L L Tsotsobe,11,17,64.71,,379,54.14,85.36
9,03/03/2012,South Africa,Eden Park,c †A B de Villiers b J Botha,12,40,30.00,,391,48.88,80.79
10,05/07/2012,West Indies,Sabina Park,c L M P Simmons b A D Russell,14,26,53.85,,405,45.00,79.41
11,07/07/2012,West Indies,Sabina Park,c D J G Sammy b R Rampaul,15,23,65.22,,420,42.00,78.80
12,11/07/2012,West Indies,Warner Park,c & b M N Samuels,59,69,85.51,,479,43.55,79.57
13,14/07/2012,West Indies,Warner Park,c D J J Bravo b D J G Sammy,35,32,109.38,,514,42.83,81.07
14,16/07/2012,West Indies,Warner Park,c D J J Bravo b T L Best,2,2,100.00,,516,39.69,81.13
15,04/11/2012,Sri Lanka,Pallekele International Cricket Stadium,c †K C Sangakkara b N L T C Perera,46,74,62.16,,562,40.14,79.15
16,06/11/2012,Sri Lanka,Pallekele International Cricket Stadium,c D P M D Jayawardene b S L Malinga,7,16,43.75,,569,37.93,78.37
17,10/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c W U Tharanga b K M D N Kulasekara,11,24,45.83,,580,36.25,77.33
18,12/11/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,did not bat,-,-,-,,580,36.25,77.33
19,19/01/2013,South Africa,Boland Park,c G C Smith b L L Tsotsobe,4,6,66.67,,584,34.35,77.25
20,10/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,not out,1*,7,14.29,,585,34.41,76.67
21,12/11/2013,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c †K C Sangakkara b K M D N Kulasekara,0,1,0.00,,585,32.50,76.57
22,16/11/2013,Sri Lanka,Rangiri Dambulla International Stadium,st K C Sangakkara b H M R K B Herath,1,12,8.33,,586,30.84,75.52
No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,No. of Innings Played = 21,,
