0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,09/01/2004,Australia,Melbourne Cricket Ground,,10.0,0/61,,,6.10,,
2.0,14/01/2004,Zimbabwe,Bellerive Oval,S Matsikenyeri (c H K Badani),8.0,1/30,,108.00,5.06,1,91.00
3.0,18/01/2004,Australia,Brisbane Cricket Ground,M J Clarke (c †R Dravid),9.4,3/64,,41.50,5.60,2,38.75
,,,,A C Gilchrist (c L Balaji),,,,,,3,
,,,,M L Hayden (c †R Dravid),,,,,,4,
4.0,20/01/2004,Zimbabwe,Brisbane Cricket Ground,D D Ebrahim (c S C Ganguly),9.0,1/40,,44.00,5.32,5,39.00
5.0,22/01/2004,Australia,Sydney Cricket Ground,D R Martyn (c †P A Patel),7.0,3/51,,32.75,5.63,6,30.75
,,,,S M Katich (c S C Ganguly),,,,,,7,
,,,,R T Ponting (c †P A Patel),,,,,,8,
6.0,24/01/2004,Zimbabwe,Adelaide Oval,,10.0,0/47,,40.25,5.46,,36.63
7.0,01/02/2004,Australia,WACA Ground,A Symonds (c V V S Laxman),8.0,2/69,,37.00,5.87,9,36.20
,,,,A C Gilchrist (c L Balaji),,,,,,10,
8.0,03/02/2004,Zimbabwe,WACA Ground,D D Ebrahim (c V V S Laxman),10.0,4/24,,30.71,5.39,11,27.57
,,,,R W Price (c V V S Laxman),,,,,,12,
,,,,V Sibanda (c V V S Laxman),,,,,,13,
,,,,T Taibu (lbw),,,,,,14,
9.0,06/02/2004,Australia,Melbourne Cricket Ground,,8.0,0/36,,34.14,5.30,,30.14
10.0,08/02/2004,Australia,Sydney Cricket Ground,R T Ponting (c †R Dravid),10.0,2/75,,33.63,5.54,15,31.06
,,,,D R Martyn (c H K Badani),,,,,,16,
11.0,19/03/2004,Pakistan,Arbab Niaz Stadium,Mohammad Yousuf (c V V S Laxman),10.0,3/58,,31.47,5.57,17,29.21
,,,,Shahid Afridi (b),,,,,,18,
,,,,Yasir Hameed (c Yuvraj Singh),,,,,,19,
12.0,21/03/2004,Pakistan,Gaddafi Stadium,Shahid Afridi (c Yuvraj Singh),10.0,2/53,,31.33,5.54,20,28.95
,,,,Mohammad Yousuf (lbw),,,,,,21,
13.0,24/03/2004,Pakistan,Gaddafi Stadium,Mohammad Yousuf (lbw),10.0,3/32,,29.92,5.35,22,26.67
,,,,Younis Khan (c Yuvraj Singh),,,,,,23,
,,,,Taufeeq Umar (b),,,,,,24,
14.0,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,Naeemuddin Aslam (lbw),8.0,3/28,,28.37,5.23,25,24.74
,,,,Arshad Ali (c †R Dravid),,,,,,26,
,,,,Asim Saeed (c M Kaif),,,,,,27,
