0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,1.0,0,1,0,0,,,,1.00
Second,0.3,0,5,0,0,,,,10.00
Overall,1.3,0,6,0,0,0/0,,,4.00
