0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,14/01/2005,Australia,Melbourne Cricket Ground,c †A C Gilchrist b B Lee,5,10,50.00,,5,5.00,50.00
2,11/05/2005,South Africa,Kensington Oval,c †M V Boucher b M Ntini,15,36,41.67,,20,10.00,43.48
3,14/05/2005,South Africa,Queen's Park Oval,c A G Prince b M Ntini,3,8,37.50,,23,7.67,42.59
4,15/05/2005,South Africa,Queen's Park Oval,b A Nel,6,6,100.00,,29,7.25,48.33
5,18/05/2005,Pakistan,Arnos Vale Ground,c †Kamran Akmal b Naved-ul-Hasan,3,16,18.75,,32,6.40,42.11
6,21/05/2005,Pakistan,Darren Sammy National Cricket Stadium,c Salman Butt b Naved-ul-Hasan,7,19,36.84,,39,6.50,41.05
7,31/07/2005,India,Rangiri Dambulla International Stadium,c R Dravid b Harbhajan Singh,26,48,54.17,,65,9.29,45.45
8,02/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,c †K C Sangakkara b M F Maharoof,6,24,25.00,,71,8.88,42.51
9,06/08/2005,Sri Lanka,R Premadasa Stadium,run out,8,22,36.36,,79,8.78,41.80
10,07/08/2005,India,R Premadasa Stadium,lbw b I K Pathan,19,23,82.61,,98,9.80,46.23
11,24/06/2008,Australia,Arnos Vale Ground,c †B J Haddin b B Lee,6,11,54.55,,104,9.45,46.64
12,27/06/2008,Australia,National Cricket Stadium (Grenada),c †L Ronchi b B Lee,0,1,0.00,,104,8.67,46.43
13,29/06/2008,Australia,National Cricket Stadium (Grenada),c †L Ronchi b S R Watson,35,65,53.85,,139,10.69,48.10
14,04/07/2008,Australia,Warner Park,lbw b B Lee,0,2,0.00,,139,9.93,47.77
15,06/07/2008,Australia,Warner Park,lbw b S R Watson,17,30,56.67,,156,10.40,48.60
16,20/08/2008,Bermuda,Maple Leaf North - West Ground,c †J Edness b R D Steede,0,2,0.00,,156,9.75,48.30
17,22/08/2008,Canada,Maple Leaf North - West Ground,not out,157*,118,133.05,,313,19.56,70.98
18,24/08/2008,Canada,Maple Leaf North - West Ground,not out,4*,1,400.00,,317,19.81,71.72
19,12/11/2008,Pakistan,Sheikh Zayed Stadium,b Umar Gul,26,22,118.18,,343,20.18,73.92
20,14/11/2008,Pakistan,Sheikh Zayed Stadium,run out,1,6,16.67,,344,19.11,73.19
21,16/11/2008,Pakistan,Sheikh Zayed Stadium,b Iftikhar Anjum,0,2,0.00,,344,18.11,72.88
22,31/12/2008,New Zealand,Queenstown Events Centre,not out,29*,59,49.15,,373,19.63,70.24
23,03/01/2009,New Zealand,AMI Stadium,b J D P Oram,2,11,18.18,,375,18.75,69.19
24,07/01/2009,New Zealand,Westpac Stadium,c J M How b K D Mills,0,3,0.00,,375,17.86,68.81
25,27/04/2019,Papua New Guinea,Affies Park,c A Vala b N Pokana,11,9,122.22,,386,17.55,69.68
26,13/09/2019,Papua New Guinea,Central Broward Regional Park,c A Nao b N Pokana,6,19,31.58,,392,17.04,68.41
27,17/09/2019,Namibia,Central Broward Regional Park,b Z Groenewald,13,37,35.14,,405,16.88,66.39
28,19/09/2019,Papua New Guinea,Central Broward Regional Park,lbw b C A Soper,17,22,77.27,,422,16.88,66.77
29,20/09/2019,Namibia,Central Broward Regional Park,c Z Groenewald b J N Frylinck,5,7,71.43,,427,16.42,66.82
No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,No. of Innings Played = 29,,
