0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/01/2005,Australia,Melbourne Cricket Ground,5,5,5.00,,0,,,0,,,,18 years 293 days
2.0,11/05/2005,South Africa,Kensington Oval,15,20,10.00,,0,,1,1,,,,19 years 45 days
3.0,14/05/2005,South Africa,Queen's Park Oval,3,23,7.67,,0,,1,2,,,,19 years 48 days
4.0,15/05/2005,South Africa,Queen's Park Oval,6,29,7.25,,0,,,2,,,,19 years 49 days
5.0,18/05/2005,Pakistan,Arnos Vale Ground,3,32,6.40,,0,,1,3,,,,19 years 52 days
6.0,21/05/2005,Pakistan,Darren Sammy National Cricket Stadium,7,39,6.50,,0,,,3,,,,19 years 55 days
7.0,31/07/2005,India,Rangiri Dambulla International Stadium,26,65,9.29,,0,,1,4,,,,19 years 126 days
8.0,02/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,6,71,8.88,,0,,,4,,,,19 years 128 days
9.0,06/08/2005,Sri Lanka,R Premadasa Stadium,8,79,8.78,,0,,2,6,,,,19 years 132 days
10.0,07/08/2005,India,R Premadasa Stadium,19,98,9.80,,0,,,6,,,,19 years 133 days
11.0,24/06/2008,Australia,Arnos Vale Ground,6,104,9.45,,0,,,6,,,,22 years 89 days
12.0,27/06/2008,Australia,National Cricket Stadium (Grenada),0,104,8.67,,0,,1,7,,,,22 years 92 days
13.0,29/06/2008,Australia,National Cricket Stadium (Grenada),35,139,10.69,0/5,0,,1,8,,,,22 years 94 days
14.0,04/07/2008,Australia,Warner Park,0,139,9.93,,0,,1,9,,,,22 years 99 days
15.0,06/07/2008,Australia,Warner Park,17,156,10.40,,0,,,9,,,,22 years 101 days
16.0,20/08/2008,Bermuda,Maple Leaf North - West Ground,0,156,9.75,0/1,0,,,9,,,,22 years 146 days
17.0,22/08/2008,Canada,Maple Leaf North - West Ground,157*,313,19.56,,0,,,9,,,,22 years 148 days
18.0,24/08/2008,Canada,Maple Leaf North - West Ground,4*,317,19.81,,0,,,9,,,,22 years 150 days
19.0,12/11/2008,Pakistan,Sheikh Zayed Stadium,26,343,20.18,,0,,,9,,,,22 years 230 days
20.0,14/11/2008,Pakistan,Sheikh Zayed Stadium,1,344,19.11,,0,,,9,,,,22 years 232 days
21.0,16/11/2008,Pakistan,Sheikh Zayed Stadium,0,344,18.11,,0,,,9,,,,22 years 234 days
22.0,31/12/2008,New Zealand,Queenstown Events Centre,29*,373,19.63,,0,,,9,,,,22 years 279 days
23.0,03/01/2009,New Zealand,AMI Stadium,2,375,18.75,,0,,,9,,,,22 years 282 days
24.0,07/01/2009,New Zealand,Westpac Stadium,0,375,17.86,,0,,,9,,,,22 years 286 days
25.0,27/04/2019,Papua New Guinea,Affies Park,11,386,17.55,,0,,,9,,,,33 years 30 days
26.0,13/09/2019,Papua New Guinea,Central Broward Regional Park,6,392,17.04,,0,,1,10,,,,33 years 169 days
27.0,17/09/2019,Namibia,Central Broward Regional Park,13,405,16.88,,0,,1,11,,,,33 years 173 days
28.0,19/09/2019,Papua New Guinea,Central Broward Regional Park,17,422,16.88,,0,,,11,,,,33 years 175 days
29.0,20/09/2019,Namibia,Central Broward Regional Park,5,427,16.42,,0,,,11,,,,33 years 176 days
