0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/04/2001,Sri Lanka,Sharjah Cricket Stadium,1*,1,,0/24,0,,,0,,,,20 years 43 days
2.0,12/04/2001,New Zealand,Sharjah Cricket Stadium,-,1,,1/42,1,66.00,,0,,,,20 years 47 days
3.0,15/04/2001,New Zealand,Sharjah Cricket Stadium,-,1,,2/41,3,35.67,2,2,,,,20 years 50 days
4.0,20/04/2001,Sri Lanka,Sharjah Cricket Stadium,4*,5,,0/30,3,45.67,,2,,,,20 years 55 days
5.0,25/01/2002,Bangladesh,Bangabandhu National Stadium,-,5,,0/35,3,57.33,,2,,,,20 years 335 days
6.0,15/02/2002,West Indies,Sharjah Cricket Stadium,0,5,5.00,4/44,7,30.86,,2,,,,20 years 356 days
7.0,17/02/2002,West Indies,Sharjah Cricket Stadium,1*,6,6.00,1/54,8,33.75,,2,,,,20 years 358 days
8.0,27/04/2002,New Zealand,Gaddafi Stadium,-,6,6.00,2/42,10,31.20,,2,,,,21 years 61 days
9.0,12/06/2002,Australia,Etihad Stadium,-,6,6.00,2/53,12,30.42,,2,,,,21 years 107 days
10.0,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),-,6,6.00,1/39,13,31.08,,2,,,,21 years 170 days
11.0,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),0*,6,6.00,1/68,14,33.71,,2,,,,21 years 173 days
12.0,07/09/2002,Australia,Gymkhana Club Ground,0*,6,6.00,,14,33.71,,2,,,,21 years 194 days
13.0,21/09/2002,Netherlands,Sinhalese Sports Club Ground,-,6,6.00,1/18,15,32.67,,2,,,,21 years 208 days
14.0,30/11/2002,Zimbabwe,Harare Sports Club,-,6,6.00,4/41,19,27.95,,2,,,,21 years 278 days
15.0,01/12/2002,Zimbabwe,Harare Sports Club,-,6,6.00,1/51,20,29.10,1,3,,,,21 years 279 days
16.0,08/12/2002,South Africa,Kingsmead,2,8,4.00,2/71,22,29.68,1,4,,,,21 years 286 days
17.0,11/12/2002,South Africa,St George's Park,-,8,4.00,3/26,25,27.16,,4,,,,21 years 289 days
18.0,18/12/2002,South Africa,Newlands,2,10,3.33,0/46,25,29.00,1,5,,,,21 years 296 days
19.0,04/03/2003,Zimbabwe,Queens Sports Club,-,10,3.33,,25,29.00,,5,,,,22 years 7 days
20.0,03/04/2003,Zimbabwe,Sharjah Cricket Stadium,11*,21,7.00,1/34,26,29.19,,5,,,,22 years 37 days
21.0,04/04/2003,Sri Lanka,Sharjah Cricket Stadium,-,21,7.00,1/36,27,29.44,,5,,,,22 years 38 days
22.0,08/04/2003,Kenya,Sharjah Cricket Stadium,12*,33,11.00,4/25,31,26.45,,5,,,,22 years 42 days
23.0,10/04/2003,Zimbabwe,Sharjah Cricket Stadium,-,33,11.00,3/44,34,25.41,,5,,,,22 years 44 days
24.0,10/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,8*,41,13.67,2/19,36,24.53,,5,,,,22 years 74 days
25.0,11/05/2003,New Zealand,Rangiri Dambulla International Stadium,11*,52,17.33,0/23,36,25.17,,5,,,,22 years 75 days
26.0,18/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,3*,55,18.33,2/46,38,25.05,1,6,,,,22 years 82 days
27.0,20/05/2003,New Zealand,Rangiri Dambulla International Stadium,0,55,13.75,3/34,41,24.05,1,7,,,,22 years 84 days
28.0,23/05/2003,New Zealand,Rangiri Dambulla International Stadium,7,62,12.40,3/42,44,23.36,,7,,,,22 years 87 days
29.0,17/06/2003,England,Old Trafford,7*,69,13.80,1/52,45,24.00,1,8,,,,22 years 112 days
30.0,20/06/2003,England,Kennington Oval,0,69,11.50,0/25,45,24.56,,8,,,,22 years 115 days
31.0,22/06/2003,England,Lord's,-,69,11.50,1/50,46,25.11,1,9,,,,22 years 117 days
32.0,18/09/2003,Bangladesh,Rawalpindi Cricket Stadium,-,69,11.50,2/41,48,24.92,,9,,,,22 years 205 days
33.0,21/09/2003,Bangladesh,National Stadium (Karachi),-,69,11.50,2/50,50,24.92,,9,,,,22 years 208 days
34.0,03/10/2003,South Africa,Gaddafi Stadium,-,69,11.50,1/44,51,25.29,,9,,,,22 years 220 days
35.0,05/10/2003,South Africa,Gaddafi Stadium,-,69,11.50,3/20,54,24.26,,9,,,,22 years 222 days
36.0,10/10/2003,South Africa,Rawalpindi Cricket Stadium,16*,85,14.17,1/38,55,24.51,,9,,,,22 years 227 days
37.0,12/10/2003,South Africa,Rawalpindi Cricket Stadium,22,107,15.29,2/47,57,24.47,,9,,,,22 years 229 days
38.0,29/11/2003,New Zealand,Gaddafi Stadium,17*,124,17.71,0/67,57,25.65,,9,,,,22 years 277 days
39.0,01/12/2003,New Zealand,Gaddafi Stadium,-,124,17.71,5/10,62,23.74,,9,,,,22 years 279 days
40.0,03/12/2003,New Zealand,Iqbal Stadium,1*,125,17.86,3/22,65,22.98,,9,,,,22 years 281 days
41.0,03/01/2004,New Zealand,Eden Park,-,125,17.86,0/37,65,23.55,1,10,,,,22 years 312 days
42.0,07/01/2004,New Zealand,Queenstown Events Centre,-,125,17.86,3/52,68,23.28,1,11,,,,22 years 316 days
43.0,10/01/2004,New Zealand,AMI Stadium,0*,125,17.86,1/68,69,23.93,1,12,,,,22 years 319 days
44.0,14/01/2004,New Zealand,McLean Park,6,131,16.38,0/35,69,24.43,,12,,,,22 years 323 days
45.0,17/01/2004,New Zealand,Westpac Stadium,3*,134,16.75,2/73,71,24.77,,12,,,,22 years 326 days
46.0,13/03/2004,India,National Stadium (Karachi),-,134,16.75,2/74,73,25.11,,12,,,,23 years 17 days
47.0,16/03/2004,India,Rawalpindi Cricket Stadium,-,134,16.75,3/41,76,24.66,,12,,,,23 years 20 days
48.0,19/03/2004,India,Arbab Niaz Stadium,-,134,16.75,1/71,77,25.26,,12,,,,23 years 23 days
49.0,21/03/2004,India,Gaddafi Stadium,0*,134,16.75,2/50,79,25.25,,12,,,,23 years 25 days
50.0,24/03/2004,India,Gaddafi Stadium,23,157,17.44,3/63,82,25.10,1,13,,,,23 years 28 days
51.0,17/07/2004,Bangladesh,Sinhalese Sports Club Ground,-,157,17.44,2/30,84,24.86,,13,,,,23 years 143 days
52.0,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,9*,166,18.44,2/16,86,24.47,1,14,,,,23 years 144 days
53.0,21/07/2004,Sri Lanka,R Premadasa Stadium,9,175,17.50,1/34,87,24.57,,14,,,,23 years 147 days
54.0,24/07/2004,India,R Premadasa Stadium,1,176,16.00,1/57,88,24.94,,14,,,,23 years 150 days
55.0,29/07/2004,Bangladesh,R Premadasa Stadium,-,176,16.00,2/38,90,24.81,,14,,,,23 years 155 days
56.0,21/08/2004,India,VRA Ground,-,176,16.00,0/29,90,25.13,1,15,,,,23 years 178 days
57.0,28/08/2004,Australia,VRA Ground,5,181,15.08,1/26,91,25.14,,15,,,,23 years 185 days
58.0,04/09/2004,Australia,Lord's,10,191,14.69,2/56,93,25.20,,15,,,,23 years 192 days
59.0,14/09/2004,Kenya,Edgbaston,-,191,14.69,0/14,93,25.35,,15,,,,23 years 202 days
60.0,19/09/2004,India,Edgbaston,-,191,14.69,1/50,94,25.62,,15,,,,23 years 207 days
61.0,22/09/2004,West Indies,The Rose Bowl,0,191,13.64,0/23,94,25.86,,15,,,,23 years 210 days
62.0,03/10/2004,Zimbabwe,Arbab Niaz Stadium,-,191,13.64,0/43,94,26.32,1,16,,,,23 years 221 days
63.0,06/10/2004,Sri Lanka,National Stadium (Karachi),-,191,13.64,2/41,96,26.20,,16,,,,23 years 224 days
64.0,14/10/2004,Sri Lanka,Gaddafi Stadium,-,191,13.64,1/35,97,26.29,,16,,,,23 years 232 days
65.0,16/10/2004,Sri Lanka,Gaddafi Stadium,4,195,13.00,1/53,98,26.56,,16,,,,23 years 234 days
66.0,13/11/2004,India,Eden Gardens,-,195,13.00,0/51,98,27.08,,16,,,,23 years 262 days
67.0,02/04/2005,India,Nehru Stadium (Kochi),2,197,12.31,0/42,98,27.51,,16,,,,24 years 37 days
68.0,05/04/2005,India,Dr YS Rajasekhara Reddy Cricket Stadium,2,199,11.71,1/65,99,27.89,,16,,,,24 years 40 days
69.0,09/04/2005,India,Keenan Stadium,6,205,11.39,2/41,101,27.74,,16,,,,24 years 44 days
70.0,12/04/2005,India,Sardar Patel Stadium,8*,213,11.83,1/54,102,28.00,,16,,,,24 years 47 days
71.0,10/12/2005,England,Gaddafi Stadium,1,214,11.26,1/35,103,28.07,,16,,,,24 years 289 days
72.0,12/12/2005,England,Gaddafi Stadium,-,214,11.26,0/33,103,28.39,,16,,,,24 years 291 days
