0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/11/2006,Netherlands,Senwes Park,8,8,8.00,,0,,,0,,,,26 years 204 days
2.0,27/11/2006,Bermuda,Senwes Park,30,38,19.00,,0,,1,1,,,,26 years 205 days
3.0,01/12/2006,Netherlands,Willowmoore Park,12,50,16.67,,0,,,1,,,,26 years 209 days
4.0,18/01/2007,Scotland,Mombasa Sports Ground,26,76,19.00,,0,,,1,1,1,2,26 years 257 days
5.0,23/01/2007,Scotland,Mombasa Sports Ground,15,91,18.20,,0,,,1,,,2,26 years 262 days
6.0,30/01/2007,Netherlands,Ruaraka Sports Club Ground,37,128,21.33,,0,,,1,,,2,26 years 269 days
7.0,31/01/2007,Scotland,Ruaraka Sports Club Ground,48,176,25.14,,0,,1,2,,,2,26 years 270 days
8.0,02/02/2007,Bermuda,Gymkhana Club Ground,20,196,24.50,,0,,,2,,,2,26 years 272 days
9.0,04/02/2007,Ireland,Jaffrey Sports Club Ground,10,206,22.89,,0,,,2,,1,3,26 years 274 days
10.0,05/02/2007,Kenya,Jaffrey Sports Club Ground,4,210,21.00,,0,,1,3,,,3,26 years 275 days
11.0,26/02/2007,Bermuda,Antigua Recreation Ground,31,241,21.91,,0,,1,4,,,3,26 years 296 days
12.0,28/02/2007,Bangladesh,Antigua Recreation Ground,44,285,23.75,,0,,,4,,,3,26 years 298 days
13.0,14/03/2007,Kenya,Darren Sammy National Cricket Stadium,25,310,23.85,,0,,1,5,,,3,26 years 312 days
14.0,18/03/2007,England,Darren Sammy National Cricket Stadium,58,368,26.29,,0,,,5,,,3,26 years 316 days
15.0,22/03/2007,New Zealand,Darren Sammy National Cricket Stadium,0,368,24.53,,0,,,5,,,3,26 years 320 days
16.0,03/07/2007,Netherlands,"Cricket, Skating & Curling Club",7,375,23.44,,0,,,5,1,1,5,27 years 58 days
17.0,18/10/2007,Kenya,Gymkhana Club Ground,25,400,23.53,,0,,,5,2,,7,27 years 165 days
18.0,20/10/2007,Kenya,Gymkhana Club Ground,1,401,22.28,,0,,,5,,1,8,27 years 167 days
19.0,18/08/2008,Bermuda,Maple Leaf North - West Ground,9,410,21.58,,0,,,5,,,8,28 years 105 days
20.0,22/08/2008,West Indies,Maple Leaf North - West Ground,15,425,21.25,,0,,,5,,,8,28 years 109 days
21.0,24/08/2008,West Indies,Maple Leaf North - West Ground,14,439,20.90,,0,,,5,,,8,28 years 111 days
22.0,19/04/2009,Ireland,SuperSport Park,36,475,21.59,,0,,,5,,,8,28 years 349 days
23.0,07/07/2009,Scotland,Mannofield Park,0,475,20.65,,0,,,5,,,8,29 years 62 days
24.0,08/07/2009,Scotland,Mannofield Park,7,482,20.08,,0,,,5,,1,9,29 years 63 days
