0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangabandhu National Stadium,8,8,0,0,1,1,56,140,17.50,53.64,0,0
Edgbaston,1,1,0,0,0,0,40,40,40.00,67.80,0,0
Kennington Oval,1,1,0,0,0,0,19,19,19.00,67.86,0,0
MA Aziz Stadium,4,4,0,0,1,0,58,100,25.00,53.76,1,0
Sophia Gardens,1,1,0,0,0,0,8,8,8.00,38.10,1,0
The Rose Bowl,1,1,0,0,0,0,2,2,2.00,16.67,0,0
Overall (6),16,16,0,0,2,1,58,309,19.31,54.50,2,0
