0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,8,8,8.00,38.10,1,0
England,3,3,0,0,0,0,19,32,10.67,47.76,0,0
India,3,3,0,0,0,0,10,28,9.33,29.79,0,0
New Zealand,2,2,0,0,0,1,40,40,20.00,45.45,0,0
South Africa,1,1,0,0,0,0,40,40,40.00,67.80,0,0
West Indies,1,1,0,0,0,0,2,2,2.00,16.67,0,0
Zimbabwe,5,5,0,0,2,0,58,159,31.80,70.35,1,0
Overall (7),16,16,0,0,2,1,58,309,19.31,54.50,2,0
