0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,08/11/1998,Pakistan,Arbab Niaz Stadium,,4.0,0/21,,,5.25,,
2.0,31/01/1999,Sri Lanka,WACA Ground,A Ranatunga (c †A C Gilchrist),10.0,1/41,,84.00,4.43,1,62.00
3.0,31/08/1999,Sri Lanka,R Premadasa Stadium,,1.0,0/2,,90.00,4.27,,64.00
4.0,14/01/2001,West Indies,Brisbane Cricket Ground,B C Lara (c †A C Gilchrist),5.0,1/28,,60.00,4.60,2,46.00
5.0,28/01/2001,Zimbabwe,Sydney Cricket Ground,H H Streak (c M G Bevan),5.0,1/12,,50.00,4.16,3,34.67
