0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/02/1995,South Africa,Basin Reserve,1,1,1.00,,0,,,0,,,,20 years 58 days
2.0,19/02/1995,New Zealand,Eden Park,10*,11,11.00,,0,,,0,,,,20 years 62 days
3.0,22/02/1995,India,Carisbrook,62,73,36.50,,0,,,0,,,,20 years 65 days
4.0,26/02/1995,New Zealand,Eden Park,7*,80,40.00,,0,,,0,,,,20 years 69 days
5.0,12/03/1995,West Indies,Queen's Park Oval,43,123,41.00,,0,,,0,,,,20 years 83 days
6.0,18/03/1995,West Indies,Bourda,0,123,30.75,,0,,,0,,,,20 years 89 days
7.0,17/12/1995,West Indies,Adelaide Oval,11,134,26.80,,0,,,0,,,,20 years 363 days
8.0,19/12/1995,West Indies,Melbourne Cricket Ground,6,140,23.33,,0,,1,1,,,,21 years 365 days
9.0,21/12/1995,Sri Lanka,Sydney Cricket Ground,56,196,28.00,,0,,,1,,,,21 years 1 days
10.0,01/01/1996,West Indies,Sydney Cricket Ground,0,196,24.50,,0,,,1,,,,21 years 12 days
11.0,07/01/1996,West Indies,Brisbane Cricket Ground,61,257,28.56,,0,,,1,,,,21 years 18 days
12.0,09/01/1996,Sri Lanka,Melbourne Cricket Ground,123,380,38.00,,0,,,1,,,,21 years 20 days
13.0,12/01/1996,Sri Lanka,WACA Ground,11,391,35.55,,0,,1,2,,,,21 years 23 days
14.0,16/01/1996,Sri Lanka,Melbourne Cricket Ground,5,396,33.00,,0,,,2,,,,21 years 27 days
15.0,18/01/1996,Sri Lanka,Melbourne Cricket Ground,51,447,34.38,,0,,,2,,,,21 years 29 days
16.0,20/01/1996,Sri Lanka,Sydney Cricket Ground,17,464,33.14,,0,,,2,,,,21 years 31 days
17.0,23/02/1996,Kenya,Indira Priyadarshini Stadium,6,470,31.33,,0,,1,3,,,,21 years 65 days
18.0,27/02/1996,India,Wankhede Stadium,12,482,30.13,,0,,,3,,,,21 years 69 days
19.0,01/03/1996,Zimbabwe,Vidarbha Cricket Association Ground,33,515,30.29,,0,,,3,,,,21 years 72 days
20.0,04/03/1996,West Indies,Sawai Mansingh Stadium,102,617,34.28,,0,,,3,,,,21 years 75 days
21.0,11/03/1996,New Zealand,MA Chidambaram Stadium,31,648,34.11,,0,,,3,,,,21 years 82 days
22.0,14/03/1996,West Indies,Punjab Cricket Association IS Bindra Stadium,0,648,32.40,,0,,,3,,,,21 years 85 days
23.0,17/03/1996,Sri Lanka,Gaddafi Stadium,45,693,33.00,,0,,,3,,,,21 years 88 days
24.0,26/08/1996,Zimbabwe,R Premadasa Stadium,53,746,33.91,,0,,1,4,,,,21 years 250 days
25.0,30/08/1996,Sri Lanka,R Premadasa Stadium,46*,792,36.00,,0,,,4,,,,21 years 254 days
26.0,06/09/1996,India,Sinhalese Sports Club Ground,0,792,34.43,,0,,,4,,,,21 years 261 days
27.0,07/09/1996,Sri Lanka,R Premadasa Stadium,17,809,33.71,,0,,,4,,,,21 years 262 days
28.0,19/10/1996,South Africa,Nehru Stadium (Indore),35,844,33.76,,0,,,4,,,,21 years 304 days
29.0,25/10/1996,South Africa,Nahar Singh Stadium,17,861,33.12,,0,,,4,,,,21 years 310 days
30.0,01/11/1996,South Africa,Nehru Stadium (Guwahati),0,861,31.89,,0,,,4,,,,21 years 317 days
31.0,06/12/1996,West Indies,Melbourne Cricket Ground,5,866,30.93,,0,,,4,,,,21 years 352 days
32.0,08/12/1996,West Indies,Sydney Cricket Ground,44,910,31.38,,0,,,4,,,,21 years 354 days
33.0,15/12/1996,Pakistan,Adelaide Oval,19,929,30.97,,0,,,4,,,,21 years 361 days
34.0,09/12/1997,South Africa,Melbourne Cricket Ground,15,944,30.45,,0,,,4,,,,22 years 355 days
35.0,17/12/1997,New Zealand,Melbourne Cricket Ground,60*,1004,32.39,,0,,,4,,,,22 years 363 days
36.0,11/01/1998,South Africa,Brisbane Cricket Ground,31,1035,32.34,,0,,,4,,,,23 years 23 days
37.0,14/01/1998,New Zealand,Sydney Cricket Ground,84,1119,33.91,,0,,1,5,,,,23 years 26 days
38.0,18/01/1998,South Africa,WACA Ground,16,1135,33.38,,0,,,5,,,,23 years 30 days
39.0,21/01/1998,New Zealand,Melbourne Cricket Ground,100,1235,35.29,,0,,,5,,,,23 years 33 days
40.0,23/01/1998,South Africa,Melbourne Cricket Ground,33,1268,35.22,,0,,,5,,,,23 years 35 days
41.0,26/01/1998,South Africa,Sydney Cricket Ground,47,1315,35.54,,0,,1,6,,,,23 years 38 days
42.0,27/01/1998,South Africa,Sydney Cricket Ground,76,1391,36.61,,0,,1,7,,,,23 years 39 days
43.0,08/02/1998,New Zealand,AMI Stadium,10*,1401,36.87,,0,,,7,,,,23 years 51 days
44.0,10/02/1998,New Zealand,Basin Reserve,26,1427,36.59,,0,,,7,,,,23 years 53 days
45.0,12/02/1998,New Zealand,McLean Park,30,1457,36.43,,0,,,7,,,,23 years 55 days
46.0,14/02/1998,New Zealand,Eden Park,10,1467,35.78,,0,,1,8,,,,23 years 57 days
47.0,01/04/1998,India,Nehru Stadium (Kochi),12,1479,35.21,,0,,1,9,,,,23 years 103 days
48.0,03/04/1998,Zimbabwe,Sardar Patel Stadium,53,1532,35.63,,0,,,9,,,,23 years 105 days
49.0,07/04/1998,India,Green Park,84,1616,36.73,,0,,,9,,,,23 years 109 days
50.0,11/04/1998,Zimbabwe,Arun Jaitley Stadium,145,1761,39.13,,0,,,9,,,,23 years 113 days
51.0,14/04/1998,India,Arun Jaitley Stadium,41,1802,39.17,,0,,,9,,,,23 years 116 days
52.0,18/04/1998,New Zealand,Sharjah Cricket Stadium,52,1854,39.45,,0,,,9,,,,23 years 120 days
53.0,19/04/1998,India,Sharjah Cricket Stadium,48,1902,39.63,,0,,1,10,,,,23 years 121 days
54.0,22/04/1998,India,Sharjah Cricket Stadium,31,1933,39.45,,0,,,10,,,,23 years 124 days
55.0,24/04/1998,India,Sharjah Cricket Stadium,1,1934,38.68,,0,,,10,,,,23 years 126 days
56.0,28/10/1998,India,Bangabandhu National Stadium,41,1975,38.73,,0,,,10,,,,23 years 313 days
57.0,06/11/1998,Pakistan,National Stadium (Karachi),16,1991,38.29,,0,,,10,,,,23 years 322 days
58.0,08/11/1998,Pakistan,Arbab Niaz Stadium,55,2046,38.60,0/21,0,,2,12,,,,23 years 324 days
59.0,10/11/1998,Pakistan,Gaddafi Stadium,124*,2170,40.94,,0,,,12,,,,23 years 326 days
60.0,10/01/1999,England,Brisbane Cricket Ground,8,2178,40.33,,0,,1,13,,,,24 years 22 days
61.0,13/01/1999,Sri Lanka,Sydney Cricket Ground,43*,2221,41.13,,0,,,13,,,,24 years 25 days
62.0,15/01/1999,England,Melbourne Cricket Ground,75*,2296,42.52,,0,,1,14,,,,24 years 27 days
63.0,17/01/1999,England,Sydney Cricket Ground,6,2302,41.85,,0,,,14,,,,24 years 29 days
64.0,31/01/1999,Sri Lanka,WACA Ground,39,2341,41.80,1/41,1,62.00,1,15,,,,24 years 43 days
65.0,05/02/1999,England,Sydney Cricket Ground,43,2384,41.82,,1,62.00,,15,,,,24 years 48 days
66.0,07/02/1999,Sri Lanka,Melbourne Cricket Ground,61,2445,42.16,,1,62.00,1,16,,,,24 years 50 days
67.0,10/02/1999,England,Sydney Cricket Ground,10,2455,41.61,,1,62.00,,16,,,,24 years 53 days
68.0,13/02/1999,England,Melbourne Cricket Ground,37,2492,41.53,,1,62.00,,16,,,,24 years 56 days
69.0,11/04/1999,West Indies,Arnos Vale Ground,23,2515,41.23,,1,62.00,1,17,,,,24 years 113 days
70.0,18/04/1999,West Indies,Queen's Park Oval,7,2522,40.68,,1,62.00,,17,,,,24 years 120 days
71.0,21/04/1999,West Indies,Bourda,0,2522,40.03,,1,62.00,,17,,,,24 years 123 days
72.0,24/04/1999,West Indies,Kensington Oval,43,2565,40.08,,1,62.00,2,19,,,,24 years 126 days
73.0,25/04/1999,West Indies,Kensington Oval,1,2566,39.48,,1,62.00,,19,,,,24 years 127 days
74.0,16/05/1999,Scotland,New Road,33,2599,39.38,,1,62.00,,19,,,,24 years 148 days
75.0,20/05/1999,New Zealand,Sophia Gardens,47,2646,39.49,,1,62.00,1,20,,,,24 years 152 days
76.0,23/05/1999,Pakistan,Headingley,47,2693,39.60,,1,62.00,,20,,,,24 years 155 days
77.0,27/05/1999,Bangladesh,Riverside Ground,18*,2711,39.87,,1,62.00,3,23,,,,24 years 159 days
78.0,30/05/1999,West Indies,Old Trafford,20,2731,39.58,,1,62.00,,23,,,,24 years 162 days
79.0,04/06/1999,India,Kennington Oval,23,2754,39.34,,1,62.00,,23,,,,24 years 167 days
