0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/09/2000,Zimbabwe,Harare Sports Club,-,0,,1/36,1,36.00,,0,,,,27 years 197 days
2.0,30/09/2000,Zimbabwe,Queens Sports Club,3,3,3.00,1/38,2,37.00,,0,,,,27 years 200 days
3.0,01/10/2000,Zimbabwe,Queens Sports Club,6*,9,9.00,1/28,3,34.00,,0,,,,27 years 201 days
