0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,11/02/1973,New Zealand,AMI Stadium,R O Collinge (c Saleem Altaf),7.3,4/46,,14.75,4.68,1,11.50
,,,,B E Congdon (c †Wasim Bari),,,,,,2,
,,,,B F Hastings (b),,,,,,3,
,,,,G M Turner (c Majid Khan),,,,,,4,
2.0,31/08/1974,England,Trent Bridge,M J Smith (c Sadiq Mohammad),10.0,1/46,,23.80,4.64,5,18.40
3.0,03/09/1974,England,Edgbaston,J H Edrich (b),7.0,2/15,,23.00,3.99,6,15.29
,,,,D Lloyd (b),,,,,,7,
4.0,07/06/1975,Australia,Headingley,I M Chappell (c Wasim Raja),12.0,1/63,,29.13,4.38,8,21.25
5.0,11/06/1975,West Indies,Edgbaston,R C Fredericks (lbw),12.0,4/44,,25.42,4.21,9,17.83
,,,,C G Greenidge (c †Wasim Bari),,,,,,10,
,,,,V A Holder (c Pervez Mir),,,,,,11,
,,,,A I Kallicharran (c †Wasim Bari),,,,,,12,
6.0,16/10/1976,New Zealand,Jinnah Stadium (Sialkot),A D G Roberts (c †Wasim Bari),7.0,1/35,,27.77,4.14,13,19.15
7.0,16/03/1977,West Indies,Albion Sports Complex,B D Julien (c †Wasim Bari),9.0,3/42,,25.94,4.21,14,18.19
,,,,A I Kallicharran (c Asif Iqbal),,,,,,15,
,,,,I V A Richards (c Mohsin Khan),,,,,,16,
8.0,13/01/1978,England,Gaddafi Stadium,G Boycott (lbw),5.0,2/7,,25.28,3.93,17,16.56
,,,,J M Brearley (c Shafiq Ahmed),,,,,,18,
9.0,24/05/1978,England,Old Trafford,G Boycott (c †Wasim Bari),11.0,1/13,,27.42,3.58,19,16.37
10.0,26/05/1978,England,Kennington Oval,B Wood (b),11.0,1/48,,29.35,3.67,20,17.95
11.0,01/10/1978,India,Ayub National Stadium,M Amarnath (c & b),8.0,3/34,,27.61,3.71,21,17.09
,,,,C P S Chauhan (b),,,,,,22,
,,,,S M H Kirmani (b),,,,,,23,
12.0,13/10/1978,India,Jinnah Stadium (Sialkot),B S Bedi (c Javed Miandad),5.2,1/6,,27.79,3.59,24,16.63
13.0,03/11/1978,India,Zafar Ali (Sahiwal) Stadium,,6.4,0/16,,29.46,3.52,,17.29
14.0,09/06/1979,Canada,Headingley,F A Dennis (c †Wasim Bari),10.0,3/26,,28.41,3.45,25,16.33
,,,,B M Mauricette (c Zaheer Abbas),,,,,,26,
,,,,J M Patel (b),,,,,,27,
15.0,20/06/1979,West Indies,Kennington Oval,C L King (c sub),12.0,1/71,,29.96,3.66,28,18.29
16.0,21/11/1980,West Indies,National Stadium (Karachi),,6.0,0/25,,31.25,3.68,,19.18
