0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,70.0,3,303,8,1,4/27,37.88,52.50,4.33
Canada,10.0,1,26,3,0,3/26,8.67,20.00,2.60
England,92.0,21,273,10,0,3/33,27.30,56.20,2.91
India,38.0,5,124,8,0,3/31,15.50,28.50,3.26
New Zealand,38.4,3,198,8,1,4/46,24.75,32.50,4.57
Sri Lanka,33.3,4,101,5,0,3/40,20.20,40.20,3.01
West Indies,113.3,12,438,21,2,4/37,20.86,32.43,3.86
Overall (7),395.4,49,1463,63,4,4/27,23.22,38.29,3.64
