0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Papua New Guinea,Tony Ireland Stadium,22,22,22.00,,0,,,0,,,,17 years 2 days
2.0,09/11/2014,Papua New Guinea,Tony Ireland Stadium,55,77,38.50,,0,,,0,,,,17 years 3 days
3.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,36,113,37.67,3/22,3,7.33,,0,,,,18 years 10 days
4.0,18/11/2015,United Arab Emirates,ICC Global Cricket Academy,53,166,41.50,2/19,5,8.20,,0,,,,18 years 12 days
5.0,26/01/2016,Scotland,Mission Road,97,263,52.60,0/41,5,16.40,1,1,,,,18 years 81 days
6.0,08/09/2016,Scotland,Grange Cricket Club,32,295,49.17,,5,16.40,,1,,,,18 years 307 days
7.0,10/09/2016,Scotland,Grange Cricket Club,13,308,44.00,0/10,5,18.40,,1,,,,18 years 309 days
8.0,04/11/2016,Papua New Guinea,Mission Road,1,309,38.63,3/22,8,14.25,1,2,,,,18 years 364 days
9.0,06/11/2016,Papua New Guinea,Mission Road,21,330,36.67,3/28,11,12.91,,2,,,,19 years 1 days
10.0,08/11/2016,Papua New Guinea,Mission Road,52*,382,42.44,3/25,14,11.93,,2,,,,19 years 3 days
11.0,06/12/2017,Papua New Guinea,ICC Global Cricket Academy,37,419,41.90,,14,11.93,,2,,,,20 years 31 days
12.0,08/12/2017,Papua New Guinea,ICC Global Cricket Academy,143*,562,56.20,,14,11.93,,2,,,,20 years 33 days
13.0,06/03/2018,Scotland,Bulawayo Athletic Club,0,562,51.09,,14,11.93,,2,,,,20 years 121 days
14.0,08/03/2018,Afghanistan,Bulawayo Athletic Club,65,627,52.25,,14,11.93,1,3,,,,20 years 123 days
15.0,10/03/2018,Zimbabwe,Queens Sports Club,85,712,54.77,,14,11.93,1,4,,,,20 years 125 days
16.0,17/03/2018,Papua New Guinea,Old Hararians Sports Club,24,736,52.57,,14,11.93,,4,,,,20 years 132 days
17.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,19,755,50.33,,14,11.93,,4,,,,20 years 315 days
18.0,18/09/2018,India,Dubai International Cricket Stadium,73,828,51.75,,14,11.93,1,5,,,,20 years 317 days
