0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,47.0,0,256,2,0,1/32,128.00,141.00,5.45
Overall,47.0,0,256,2,0,1/32,128.00,141.00,5.45
