0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,2,2,0,0,0,0,8,10,5.00,23.81,0,0
Bangladesh,2,2,0,1,0,0,105,143,71.50,79.01,0,0
West Indies,1,1,0,0,0,0,46,46,46.00,82.14,0,0
,,,,,,,,,,,,
