0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/01/1986,India,Brisbane Cricket Ground,b C Sharma,7,13,53.85,,7,7.00,53.85
2,14/01/1986,Australia,Sydney Cricket Ground,c G R J Matthews b S P Davis,1,13,7.69,,8,4.00,30.77
3,18/01/1986,India,WACA Ground,did not bat,-,-,-,,8,4.00,30.77
4,19/01/1986,Australia,WACA Ground,did not bat,-,-,-,,8,4.00,30.77
5,25/01/1986,India,Adelaide Oval,b Kapil Dev,4,11,36.36,,12,4.00,32.43
6,27/01/1986,Australia,Adelaide Oval,did not bat,-,-,-,,12,4.00,32.43
7,29/01/1986,Australia,Sydney Cricket Ground,b B A Reid,0,1,0.00,,12,3.00,31.58
8,02/02/1986,India,North Tasmania Cricket Association Ground,not out,15*,21,71.43,,27,6.75,45.76
9,19/03/1986,Australia,Carisbrook,did not bat,-,-,-,,27,6.75,45.76
10,22/03/1986,Australia,AMI Stadium,did not bat,-,-,-,,27,6.75,45.76
11,26/03/1986,Australia,Basin Reserve,not out,0*,0,-,,27,6.75,45.76
12,29/03/1986,Australia,Eden Park,not out,18*,21,85.71,,45,11.25,56.25
13,03/01/1988,Australia,WACA Ground,run out,6,6,100.00,,51,10.20,59.30
14,07/01/1988,Australia,Melbourne Cricket Ground,not out,8*,10,80.00,,59,11.80,61.46
15,09/01/1988,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,59,11.80,61.46
16,12/01/1988,Sri Lanka,Bellerive Oval,not out,9*,5,180.00,,68,13.60,67.33
17,16/01/1988,Sri Lanka,Brisbane Cricket Ground,did not bat,-,-,-,,68,13.60,67.33
18,17/01/1988,Australia,Brisbane Cricket Ground,did not bat,-,-,-,,68,13.60,67.33
19,20/01/1988,Australia,Sydney Cricket Ground,lbw b P L Taylor,2,5,40.00,,70,11.67,66.04
No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,No. of Innings Played = 11,,
