0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,10.0,0,55,2,0,2/55,27.50,30.00,5.50
New Zealand,8.0,0,39,1,0,1/39,39.00,48.00,4.88
Overall (2),18.0,0,94,3,0,2/55,31.33,36.00,5.22
