0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,26/03/1993,West Indies,Queen's Park Oval,-,0,,3/43,3,14.33,,0,,,,22 years 83 days
2.0,27/03/1993,West Indies,Queen's Park Oval,-,0,,2/52,5,19.00,,0,,,,22 years 84 days
3.0,30/03/1993,West Indies,Arnos Vale Ground,1*,1,,0/17,5,22.40,,0,,,,22 years 87 days
4.0,03/04/1993,West Indies,Bourda,-,1,,1/28,6,23.33,,0,,,,22 years 91 days
5.0,05/11/1993,West Indies,Sharjah Cricket Stadium,-,1,,0/54,6,32.33,,0,,,,22 years 307 days
6.0,25/12/1993,Zimbabwe,Rawalpindi Cricket Stadium,-,1,,1/30,7,32.00,,0,,,,22 years 357 days
7.0,22/02/1995,Zimbabwe,Harare Sports Club,3,4,4.00,1/52,8,34.50,,0,,,,24 years 51 days
8.0,08/04/1995,Bangladesh,Sharjah Cricket Stadium,-,4,4.00,2/23,10,29.90,,0,,,,24 years 96 days
9.0,11/04/1995,Sri Lanka,Sharjah Cricket Stadium,9*,13,13.00,1/47,11,31.45,,0,,,,24 years 99 days
