0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,02/03/1986,Pakistan,Asgiriya Stadium,Mudassar Nazar (c †A M de Silva),5.0,1/31,,30.00,6.20,1,31.00
2.0,08/03/1986,Pakistan,Tyronne Fernando Stadium,Javed Miandad (c †D S B Kuruppu),9.0,1/30,,42.00,4.36,2,30.50
3.0,11/03/1986,Pakistan,Sinhalese Sports Club Ground,Mudassar Nazar (c †D S B Kuruppu),5.0,1/28,,38.00,4.68,3,29.67
4.0,05/04/1986,New Zealand,R Premadasa Stadium,,2.0,0/7,,42.00,4.57,,32.00
