0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
New Zealand,2.0,0,7,0,0,0/7,,,3.50
Pakistan,19.0,0,89,3,0,1/28,29.67,38.00,4.68
Overall (2),21.0,0,96,3,0,1/28,32.00,42.00,4.57
