0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,5,0,0,2,0,54,147,29.40,55.06,2,0
Second,2,0,0,0,0,23,46,23.00,85.19,2,0
Overall,7,0,0,2,0,54,193,27.57,60.12,4,0
