0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,08/11/2014,Hong Kong,Tony Ireland Stadium,7*,7,,,0,,,0,2,,2,28 years 267 days
2.0,09/11/2014,Hong Kong,Tony Ireland Stadium,9,16,16.00,,0,,,0,,,2,28 years 268 days
3.0,04/04/2017,United Arab Emirates,Sheikh Zayed Stadium,1,17,8.50,,0,,,0,,1,3,31 years 49 days
4.0,25/11/2017,Scotland,Dubai International Cricket Stadium,28,45,15.00,,0,,,0,1,,4,31 years 284 days
5.0,06/12/2017,Hong Kong,ICC Global Cricket Academy,16,61,15.25,,0,,,0,,,4,31 years 295 days
6.0,08/12/2017,Hong Kong,ICC Global Cricket Academy,2,63,12.60,,0,,,0,,2,6,31 years 297 days
7.0,04/03/2018,United Arab Emirates,Harare Sports Club,4,67,11.17,,0,,,0,3,,9,32 years 18 days
8.0,06/03/2018,Ireland,Harare Sports Club,13,80,11.43,,0,,,0,,,9,32 years 20 days
9.0,08/03/2018,West Indies,Old Hararians Sports Club,1,81,10.13,,0,,,0,,,9,32 years 22 days
