0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/07/2010,Ireland,Hazelaarweg,c G H Dockrell b A R Cusack,1,5,20.00,,1,1.00,20.00
2,03/07/2010,Netherlands,Sportpark Westvliet,b P M Seelaar,0,11,0.00,,1,0.50,6.25
3,05/07/2010,Afghanistan,VRA Ground,did not bat,-,-,-,,1,0.50,6.25
4,07/07/2010,Scotland,Hazelaarweg,not out,21*,30,70.00,,22,11.00,47.83
5,09/07/2010,Canada,Sportpark Thurlede,lbw b Rizwan Cheema,0,2,0.00,,22,7.33,45.83
6,10/07/2010,Canada,Sportpark Thurlede,b Rizwan Cheema,0,1,0.00,,22,5.50,44.90
7,07/10/2010,Afghanistan,Gymkhana Club Ground,b Hamid Hassan,0,2,0.00,,22,4.40,43.14
8,09/10/2010,Afghanistan,Gymkhana Club Ground,run out,1,5,20.00,,23,3.83,41.07
9,11/10/2010,Afghanistan,Gymkhana Club Ground,did not bat,-,-,-,,23,3.83,41.07
10,20/02/2011,New Zealand,MA Chidambaram Stadium,lbw b T G Southee,0,6,0.00,,23,3.29,37.10
11,07/03/2011,Canada,Arun Jaitley Stadium,not out,1*,3,33.33,,24,3.43,36.92
12,13/03/2011,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,24,3.43,36.92
13,20/03/2011,Zimbabwe,Eden Gardens,c C B Mpofu b A G Cremer,9,21,42.86,,33,4.13,38.37
14,18/02/2012,Ireland,Mombasa Sports Ground,did not bat,-,-,-,,33,4.13,38.37
15,20/02/2012,Ireland,Mombasa Sports Ground,not out,1*,3,33.33,,34,4.25,38.20
16,11/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,34,4.25,38.20
17,13/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,34,4.25,38.20
18,30/06/2013,Scotland,Mannofield Park,not out,1*,2,50.00,,35,4.38,38.46
No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,No. of Innings Played = 12,,
