0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
National Stadium (Karachi),6.0,0,56,1,0,1/56,56.00,36.00,9.33
Overall (1),6.0,0,56,1,0,1/56,56.00,36.00,9.33
