0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,984.1,71,4726,186,14,7/36,25.41,31.75,4.80
Second,1132.1,72,5193,230,13,6/26,22.58,29.53,4.59
Overall,2116.2,143,9919,416,27,7/36,23.84,30.52,4.69
