0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,4.0,0,42,1,0,1/42,42.00,24.00,10.50
Pakistan,4.0,0,27,1,0,1/27,27.00,24.00,6.75
Sri Lanka,3.0,0,49,0,0,0/49,,,16.33
United Arab Emirates,6.1,0,47,1,0,1/47,47.00,37.00,7.62
Zimbabwe,17.5,1,93,5,1,4/28,18.60,21.40,5.21
Overall (5),35.0,1,258,8,1,4/28,32.25,26.25,7.37
